8.38134794088,4.02368472249,6.12845495853,2.56208391555,5.39526272034,2.76440128813,7.0742539448,3.12156277407
8.45953807423,4.1518762321,5.95269437412,2.21102232525,5.39830542817,3.236132593,6.97303001332,3.60430238423
8.38127160499,4.12312455157,6.26622180283,3.16110424059,5.52520245082,2.82631072956,6.81408399633,4.19623797137
8.40080848609,4.03939656383,5.97894744023,2.69323276523,5.53189165861,2.39551356816,7.59696472758,3.64898741302
8.5365022711,4.07723581603,6.12235509012,2.98982382026,5.37932864003,2.54809284079,7.38958313966,3.00473344907
8.48380059317,3.99865408315,6.60904777975,2.76699636269,5.69528721688,3.16034438324,7.27122849248,3.28043781949
8.4608953108,4.06101138687,5.90309506966,2.64811855079,5.73702035806,3.24707349016,6.96074058549,3.25701556148
8.54224150071,3.88955641035,6.01716459425,2.55522839145,5.97911281467,2.87993858003,7.17628493316,3.93264485284
8.44601141581,4.1846417745,6.04374734451,2.2440741057,6.02521451501,3.15049172181,7.50082927552,3.6643626165
8.42543567851,4.05020405744,5.95671668374,2.44298694257,5.58712584131,3.26463018936,7.59817791351,4.24957794379
8.30217042395,4.17062170095,6.33209495428,3.15896629198,5.34578429594,2.61651557798,7.37078167545,3.35996187047
8.33455576822,4.13144337837,5.91710966248,2.39395979068,5.75382743371,2.65929049429,7.5357734967,4.07603876783
8.4660539941,4.19223040499,5.83605428404,2.37854548106,5.05731805045,3.42552640298,7.62506319876,4.36922105414
8.49841813014,4.01452576636,6.12449457338,2.10434566067,5.57536612532,3.07072143042,7.4574390399,3.67990316472
8.47433914749,4.205816692,6.38889335941,2.53949278893,6.1988302464,3.31672387636,6.84607764438,3.41848474312
8.34920373912,4.14657710183,6.14325430608,2.40477854577,5.49431440857,2.82169423347,7.61586509987,4.14507252446
8.47732296426,3.90215984999,6.76384628789,2.70401959887,5.49756035093,2.93905454646,7.40407243092,3.50351620084
8.42145882337,4.10534354564,6.65178903983,3.19128277673,5.68093021007,3.02895336951,7.90999002167,3.27078144257
8.38597191336,4.14845695627,6.43744266537,2.99720252761,6.26682663516,3.48103963896,7.70283901443,3.13961250114
8.42725752745,4.19207126345,6.60309003579,3.10488953822,5.4508906606,2.31374046684,7.5968467563,4.13587857862
8.46451001392,4.21637306906,5.86589244641,2.58541167034,5.69315792289,2.47276408208,7.19337306383,3.3488438969
8.29238575325,4.21795737625,6.18779515477,3.00256552079,5.67534919034,2.81882515359,7.44969718642,3.83866085238
8.25203374339,4.11104568434,6.32169978843,2.95555483506,5.28172967964,3.24001429751,7.33835629861,3.43165457374
8.50406904029,4.06043254726,6.23443166216,2.42017759475,6.17492775989,3.12604643154,7.57795173114,3.51542383662
8.43478033301,3.98653004214,5.95134952759,2.56405622474,5.59463084562,2.34013993999,7.15741401811,3.96223250531
8.28849439228,4.12866995952,6.27687444874,3.06779397031,5.81356504592,3.25570486686,7.61609219255,3.69194296646
8.33419919495,4.09105136485,6.42245494744,2.8004150048,6.03240893527,2.90517914714,7.30504931,2.85364468766
8.29707689153,3.95577081987,6.35776375642,2.75242244194,5.61544502393,2.43226551492,7.58323491366,3.13441919189
8.30750049526,4.0852424603,6.09005510165,2.79597235004,5.84909013443,2.91327869897,7.88211835819,3.53936782655
8.35392253123,4.1798333974,5.83424829371,2.48067880868,5.7059057526,2.4834019966,7.14482851995,3.90044675985
8.4709928989,4.03012011045,5.94371787438,2.53667820491,5.76701932211,2.61680355178,7.30933317293,2.97204028603
8.39343047758,3.90043536844,6.1939702224,2.56799253329,6.22013906769,3.25952725702,7.3909795846,3.94752182721
8.38806263715,4.13053636746,6.3899708747,2.68658110777,6.10874942768,3.57435567291,7.86308238277,3.38930877557
8.51423284757,4.11639960226,6.2448930392,2.95869124915,5.77275377305,2.61243751715,6.5568837579,3.80167130378
8.25469450299,4.12132084286,5.9539121065,2.36173845171,5.97824837706,3.04741406727,7.44530102727,3.78070747636
8.49644051217,4.03572959783,6.09313065421,2.88034529479,5.57081929838,2.87472046158,7.65030761422,3.34363768065
8.44139688074,4.00245151248,6.10218886191,2.41401157733,5.55783933445,2.97765363788,6.97524543747,3.91429173339
8.42509818725,4.15201602627,6.28543503268,3.05285526704,6.01886793266,2.99247467775,7.48595920456,2.92165154717
8.35702710833,3.99914872285,5.94026987717,2.66377620597,5.51051147109,3.06046013567,7.34799892969,3.47058563989
8.50988054894,4.05924191462,6.24782858697,2.96362063648,5.50678205247,3.2167146283,6.99861886363,3.32027954068
8.39901290667,3.99044665598,6.07495704449,2.85392438717,5.69758504148,2.64788250241,7.29557294818,4.63057984066
8.20518260478,4.30936751156,6.25476207636,3.04290326445,5.33777608144,2.80993680118,6.37388448536,3.7926380241
8.2377547503,4.16505547278,6.17529705764,2.55954188594,4.92079530574,2.94828187161,6.99168230587,3.55317149375
8.34339910223,4.08974885892,6.08396514829,2.71768130297,5.77521533554,2.79722517345,8.12385842898,2.90720705031
8.43466043658,4.07280948679,6.01918650575,2.27442451072,5.63048882427,2.58528065404,7.63057623579,3.63259975075
8.40140468946,4.13361022781,6.34213979519,2.67275977733,5.94869999868,3.58078623575,7.57110454611,3.34804427349
8.57364509541,3.98931266794,5.92135074243,2.65575009729,5.76517073773,2.85525689346,7.11753836308,3.20525922138
8.33098201218,4.19817849517,5.98385034138,2.60205144115,5.8034107717,2.64290237043,7.25095700452,4.00710259134
8.1553053958,3.98075278342,6.32061369989,2.77397085822,5.92982178641,2.84951101134,7.51270355279,3.40022249162
8.35236200479,4.03754626966,6.15187096891,2.88927074856,5.23886436175,2.94728870134,7.37972698834,3.45898585466
8.35607330422,4.10533580705,5.82818193281,2.55744381279,5.20930952321,3.37824366726,7.58232550053,3.43988450518
8.53694087281,4.03240707256,6.11760380688,2.71602230049,5.94655789057,3.55223417931,7.52655998268,3.05783731294
8.30672537664,4.34808427867,6.30221397308,2.54483474401,5.50493557205,3.40246816902,7.62622059933,3.65408417149
8.4046396685,4.04511751967,6.85214121197,2.92544160825,5.9829545634,3.06979243132,6.87553537469,3.47100979883
8.56480551002,3.96826818797,6.59292654098,2.92202745993,6.14674552452,3.29643530902,7.7169794499,3.65443564182
8.41492122956,4.04947424864,6.17054056898,3.00068072662,5.34955404571,3.12761988328,7.62831128405,3.91236150899
8.298897391,4.08881076562,6.60382563587,2.70599318198,6.28190315572,3.2406842868,7.55080742155,3.31228042316
8.46621798228,3.90840506384,5.97266300656,2.26312300299,5.53636937627,2.68757831405,7.39520402118,3.60559980308
8.40432127677,4.13260125458,6.0363624123,2.76454471645,5.75892350119,3.12661332334,6.89711448267,3.26046333817
8.4913366003,4.05130545061,6.48596046588,2.35486616552,5.2024300811,2.93076527075,6.67168639144,3.26639173205
8.37813893592,4.11792029739,6.06396216375,2.70892456313,5.37344009975,3.12657027358,7.21268994997,3.40070793398
8.45157212595,4.08570618999,6.20374902572,2.604874718,5.7839379714,3.5105353347,7.67529681654,3.36903152537
8.36955425364,4.20429635952,6.4103112867,2.61969108999,5.85908417005,3.1551126859,7.8563223993,2.74053765855
8.37762953754,4.0592123448,6.14995125401,2.63905223951,5.43961917767,2.83774297481,7.49433256019,3.75414639268
8.53188816869,4.24750839907,5.75087959391,2.28484090376,5.23283521629,2.30125731374,7.37205850008,3.73421204165
8.60348586329,4.07724349805,6.02689660625,2.46508379377,5.8758482316,2.82735003307,7.8093377569,3.65659866266
8.4294427228,3.91593560579,5.88772015854,2.47439866839,5.90463730671,3.47557319894,7.15598036275,3.12157055769
8.60362713255,4.07319542999,5.92621969844,2.40841713395,5.75336395767,2.87942555872,7.21594763727,3.66044336491
8.26110986841,4.05346773607,5.98849102044,2.48072370001,5.76071966136,2.82697453282,7.62767982753,3.2115290335
8.39300199997,4.1528149636,6.15889434342,2.13904703821,5.63202076597,3.3537607982,7.34562431874,4.01826482696
8.42333066887,4.23453956672,6.30938985622,2.71105122611,5.39108344532,3.19897844383,7.55685786739,3.81796344312
8.41843030619,4.16469333108,6.14014567193,2.80956279514,5.90155136698,2.70353307962,7.22046435392,2.93145747061
8.28520808592,3.98914990055,6.03593141581,2.62428501492,5.88814703408,2.98356017737,7.46293859755,3.40406500472
8.56214327631,3.98627985579,5.92510880848,2.66191319053,5.46157738505,2.5066545913,7.42559644553,3.38579152456
8.31715237527,4.00089783207,6.47126688281,2.96735373345,5.53842854205,2.65755290854,7.47285123169,2.90868541209
8.20119483482,4.19086048544,5.63193926782,2.27698820374,5.73022599412,2.5043418708,7.67804770815,3.97133412591
8.40246400231,3.99831562362,6.34278644757,2.5582470716,5.98964818238,3.59568790379,7.46602753929,3.63228641143
8.32235825316,4.15426099053,6.43053218153,3.08984760975,5.58840515502,2.72294995864,7.5652777821,3.18546053815
8.31640614063,4.00152817572,6.51068292233,2.92177308174,6.20905694737,3.16477337449,7.71352603721,3.44343296656
8.48245928867,4.18965190808,6.02993022354,2.701835439,5.26994399822,2.46495273231,7.6338481833,3.39847648635
8.30635092318,4.04988642688,5.81670270954,2.56424474519,6.07876301401,3.69106138963,6.88472206616,3.55474229645
8.45990332955,4.11897895213,6.43439538136,2.28251637416,6.03962455888,3.30483279945,7.64793483276,3.66964302764
8.4093298759,3.96386251182,6.32913571065,1.73345157411,5.41311988014,3.63804380927,6.84691623733,3.60048601114
8.5419301453,4.10826487583,6.23057066669,2.76478483468,5.6658168472,3.21223883288,7.29537541213,3.33092082233
8.50187954321,4.01384573341,6.10698611132,2.54683479671,5.19544123244,2.64901383186,7.01425859148,3.54786977783
8.61522181301,4.03657745148,6.37531833458,2.94437438615,5.4795656628,2.71417165948,6.89214685133,3.59210661309
8.45283282269,4.164522683,6.20908176662,3.09052232726,5.59684705101,3.25425551156,7.51380538388,3.54808428737
8.48960991419,4.20503322581,5.83204725672,2.59006267031,5.92870259731,3.37454151485,7.47954753744,3.50787029781
8.27131456689,4.05849369183,5.83370823975,2.53053035411,5.08700199616,1.96155210268,7.60766940452,3.81147087015
8.29352938527,4.11063508838,6.32512450103,3.05235729572,5.37814208513,3.59262362283,7.11005539458,3.44370552672
8.31438292037,4.08911260615,6.27749828322,2.58767918234,5.76015296168,2.81992212591,7.52357850359,2.8851361728
8.44444639846,4.04035797587,5.98537830837,2.03501869388,5.27612629802,3.00912538421,6.59752437457,3.50806321963
8.43049508729,4.09586866827,6.06702408064,2.41935343672,6.03597691157,3.60242976068,7.22559096834,3.44130232914
8.41529032836,4.00809304153,5.83428949103,2.40917009931,5.8696508472,2.97770157902,7.54503301619,4.17079651163
8.26042364591,4.22362899699,5.7874493711,2.3778392983,5.778168736,2.60616645295,7.86461764619,3.70376396895
8.36749482163,4.0475140754,6.00057351125,2.61369451469,5.74050796221,2.80824624118,7.08666779376,3.02535365128
8.42984012743,4.1864064034,6.40354687597,2.61871208236,5.5462692388,3.31150513835,7.62884329302,3.78982240079
8.42200996891,4.09970996091,6.07905443285,2.4603868774,5.70062457807,2.64355787689,7.09134735353,3.27298021469
8.34392980082,4.13182685543,6.05297154313,2.20631177299,5.77566266709,2.758445542,7.45544880584,3.3546457073
8.57765057065,4.05776144232,6.31288451837,3.004637818,5.79196301421,2.84003798146,7.19551208959,3.51996680185
8.51009060964,4.12345318666,5.9168579607,1.97244748654,5.10626273379,2.8627561325,7.02640379492,3.16176508173
8.34833520751,4.09285867867,6.30955752562,3.05948190866,5.73193583458,2.86499634735,7.0606270795,3.2078716179
8.35848566713,3.98902830175,6.30797048267,2.98212934245,5.56614661564,3.23101934857,7.88000072891,3.55282141004
8.38387199111,3.99409565526,6.27050510502,3.20637268575,5.41310939245,3.35428779922,7.33738683374,4.21787480431
8.3744248703,4.06472340033,6.12904988765,2.53355396118,5.79161570109,3.02229873094,7.59411429123,4.00452981347
8.37611187056,4.24751980218,5.94538314974,2.13819052868,5.93262059463,2.74707223553,7.78033656586,3.36738536453
8.35258313354,4.18999107822,6.22445905861,2.90991129622,5.49034258296,2.90362168587,7.41328218782,4.02577037839
8.40647663971,4.12175772321,5.99383134001,2.27896023079,5.71899165489,3.1725423122,7.46844104671,3.14810674263
8.25204795928,4.04848912184,6.22226519325,2.78145534655,5.2344320704,3.05280911194,7.43552881616,3.83330639881
8.37707910782,4.14568145963,5.73240133931,2.1355061016,5.83598689994,3.05713292433,7.15435166529,3.3774069744
8.20661047015,3.97524138985,6.30556964586,3.25137532829,5.52194100953,2.34126844672,7.61082609084,3.01679304569
8.35355226771,4.05162170585,5.96429460471,2.63749532557,5.49723412758,3.4839670268,7.2488788003,4.15028730825
8.35304369062,3.98737291113,6.05016570089,2.73194752159,5.149881261,2.24257308634,7.82521226571,3.79209214785
8.25952170122,4.06184458396,5.88761803909,2.59411707983,5.66984565052,2.9016026574,6.96227757271,3.0957371319
8.28012225093,4.20218841225,6.11046912987,2.10879227224,5.49561173228,2.29390442264,7.36461602653,3.68421646891
8.46601950007,4.18017199835,5.88587761426,2.15324085344,5.82672687217,2.85220421804,7.25235199302,3.65864769791
8.27026141091,4.11798286169,6.16430118915,2.75935503664,5.17615426464,2.52950348769,7.69450404974,3.61791307684
8.48330677354,4.20564825486,6.19527544372,3.06424472495,5.73460438683,3.10648153746,7.65865667487,3.19327106782
8.70659470247,4.04052330428,6.11995958219,2.72067550457,5.65587540878,2.91800292014,7.65857956501,3.88537928258
8.42604043971,4.26855448953,6.21762590103,2.92375030522,6.00078612363,3.26944419052,7.67072471062,3.14850530918
8.2638304094,4.19914878599,5.92087786225,2.04456259736,5.67991303952,2.72392133366,7.19902042414,3.72612251993
8.43422760106,3.9956330823,6.15640066871,2.92181681009,5.78366340551,2.59523525422,6.72193222743,3.4036107074
8.39395782851,4.0851925857,6.35297890354,2.75895379484,5.56224743348,2.93163600319,6.9358636356,4.03576418206
8.41894632642,4.1840613392,6.34753788508,2.96292558181,5.8845605605,2.85475713206,7.86096755394,3.46333990583
8.40694977731,4.15333199725,6.235828876,3.05823385929,5.69483156312,2.83521568806,7.02869526485,3.27637752962
8.49362791243,4.2032489093,6.05248755259,2.78969942276,5.70599889638,2.94491241714,6.8139717635,3.20866121967
8.50347863847,4.10170256231,5.94331575515,2.56851217826,5.5742894666,3.13913033027,7.20923270451,3.55633974237
8.31331307785,4.05509906401,6.29367582645,2.87521608972,5.64573241094,3.20581935694,7.56240445253,3.64962692276
8.37288417614,4.18674142355,6.33567918349,2.46567458839,5.83255472972,2.98938343106,7.67282004489,3.61440976434
8.25705357948,4.13222956802,5.74621980564,2.38125037533,5.77414514487,3.27310415024,7.14606411975,3.73420845183
8.36406956549,4.08972312125,6.21486678237,2.74187725434,5.54116242076,2.88187193077,7.15828291602,3.65980880747
8.28183984782,4.11499732099,5.85017383267,2.5495982599,5.8109269521,2.87716696395,7.56724491241,3.34438087214
8.45151319748,4.07841328155,6.00931122456,2.55691543434,5.93661667047,3.01190954681,7.47323241361,3.19956411078
8.45738582695,4.02865673129,6.21824517188,2.20914885975,5.90407532513,2.96765127723,6.91740182141,3.80866821977
8.53376950367,4.10446799995,6.40914632134,3.36104231835,5.64618352708,2.73690653114,7.20322534888,3.9664660951
8.5785585529,4.16459282278,6.11454166924,2.98244686085,5.64184702842,3.11441215631,7.1225895183,3.84888371539
8.2570830635,4.03080061413,6.12772546059,2.41848282672,5.83890180096,3.2751309551,7.62756814596,3.09680835268
8.60080209095,4.0040798046,6.03301472218,2.78469215767,5.60676729965,2.59168031109,7.91046268807,3.46039248208
8.32743841156,4.1153801402,6.34897986839,2.88303664691,5.94907780766,2.86104766391,7.7075803986,3.32151913336
8.36774320361,4.10088529605,6.01755702295,2.69130688716,5.56459473357,2.23997534939,7.55932199397,3.58425285621
8.34532493239,4.08841532569,5.96737068538,2.69466166599,6.12628799836,3.33245310425,7.5466776334,3.48980193217
8.45498267202,4.13571500413,6.46183003034,2.70599506277,5.56314723358,2.89207856103,6.91420534194,3.10430752556
8.20202524105,4.08589210568,5.63786062519,2.21771386438,5.58269302455,3.17586998394,7.72523127564,3.73097360967
8.4675069859,4.12687130036,6.42197693813,2.71212998729,5.8787978888,3.14342926735,7.28053036413,3.59920608544
8.35309785984,3.92283350288,6.34498627875,3.00612831998,5.38009725887,2.76883223427,7.61814009276,3.31635589912
8.41016523315,4.13961640304,5.99229717788,2.38222905206,5.92264320633,3.0660234071,7.28584437254,3.46426083714
8.46760827557,4.00839472884,6.19355888868,2.47750880465,6.02557546641,3.09904058976,6.75073390839,4.08540939581
8.52600582027,4.12699976725,5.91894124924,2.68010226203,5.41618661775,3.23073415782,7.82247347109,3.52626157799
8.35767370408,4.21511095019,5.91431023034,2.30123761536,5.48485004024,2.96979493648,7.26000603092,3.45487151063
8.31039695187,3.93525316947,6.14777519892,2.91005181174,5.60181613171,2.61386232764,7.38915417969,3.24350811266
8.39842894695,4.18374698381,6.44202343799,2.01092796592,5.87361154075,2.8704900818,7.85794119063,3.11575954288
8.58950913177,4.04359928044,5.9231584926,2.49891682932,5.159852699,2.51381690117,6.98948441814,3.74031333874
8.34434024697,4.07350747829,5.59412650521,2.23536271287,5.82904156822,3.22026733494,7.56632447751,2.76475739798
8.51893348272,4.08608014724,6.30916039416,2.82692806257,5.82999916773,2.85079533806,7.07901316363,3.34392034254
8.35677823748,4.13091943783,6.0677222888,2.33848482197,5.75482346921,2.57025343234,7.30107803614,3.41984016475
8.52037688553,4.00033402708,6.47388780022,2.69546597533,5.72663697684,2.61179522761,7.83015275703,3.55387705177
8.3210588074,4.27087987074,6.27830386486,2.70565453947,5.6890564552,3.24166067899,7.34673287859,3.93546491119
8.36454435855,4.17168000626,5.98684847534,2.77759476077,5.21218477485,2.83529108922,7.62646657495,4.00451159669
8.35087307251,4.17228755135,6.44898445423,3.09269296156,5.52884830308,2.7300682854,7.55309066802,3.23481413512
8.26743201743,4.18242946038,6.0196209298,2.77791351069,6.04580124292,3.28173577421,7.1552250789,4.30002811428
8.30297151482,4.07899826678,6.33356191924,2.82783052246,5.41930524943,2.81411378848,7.15576726151,3.52156175542
8.38776420808,3.9121024877,5.91608117523,2.14513582736,5.52205680444,2.3186800198,7.50293710626,3.0473510132
8.34721351053,4.01640695541,6.40923632806,2.86989842212,5.61443761262,2.81783363331,7.34148280699,3.22208569364
8.4502192392,3.96729816429,6.01807699167,2.77631539586,5.73832315219,2.47238702126,7.42607318466,3.70893963462
8.243273559,4.04099871669,6.16053362448,2.75776423617,5.61160271102,2.47208460635,7.32140181105,3.19454029294
8.46818945865,4.01343049022,6.12402839776,2.99238983823,5.68416835581,2.78413466795,6.71955347844,3.97287613989
8.38940191766,3.92203861061,6.14205303351,2.69791619155,5.51311936281,2.99601246453,7.68394463266,3.50496019126
8.47179351974,4.00462813588,6.06049562731,2.82405066733,5.2587440133,2.28977156194,7.30136952061,3.49948720965
8.16362444099,4.03999933805,5.91936295847,2.60383035045,5.13736204624,3.05243948583,7.33536648903,3.56340834447
8.29451033849,4.0183690825,6.16086361626,2.42510793019,5.36926937285,3.08764920916,6.57806664133,3.72717107059
8.41560719729,4.08988460277,6.26149888621,2.53402681434,6.00846555123,3.1514266186,7.23447759033,3.33609426824
