1.37293547068,1.86292199267,5.36797008113,5.4640835139,9.79675482786,0.82118177473,7.68807861674,5.96053379372,3.15946691173,8.03072310909,2.40376688028,5.07980323959,7.97129348133,3.34061997531,9.60316492003,9.53542860413,1.81385762376,5.95158800223,4.34146991224,2.74209270296,5.29613086866,7.87408679741,5.6049724264,5.39573238318,3.42799586638,7.19725096439,8.59169405678,0.590702908688,7.97579240795,7.83663507648,4.14209551397,3.58782436679,3.2980262905,4.45562617075,2.62665429317,2.712367561,7.48999261287,4.18743008051,1.68065206759,2.44232871818,4.44000251158,1.39532442764,5.06080921954,6.83733904871,0.740037938524,2.51290984892,0.240202097801,5.11491996545,3.34779035401,4.46679603293
1.69500103608,1.82599951902,4.29547628009,5.35705220145,10.0135107832,0.623331081003,7.6332958154,5.95460951782,3.40190565387,8.12356263566,2.04488607594,5.79264237288,7.97508791177,3.93295194158,9.50777926645,9.44622498471,1.68071716508,5.52790713633,3.50959408593,2.19016055483,5.17782246359,8.13831340456,5.7236037469,5.55980893328,3.96711566458,7.13768999786,8.3223669427,0.688343068225,8.83438893294,7.6809618103,4.25819060986,3.30840247602,2.27940322299,3.99965325805,2.86829261389,3.49236989029,7.37371044141,3.37226069354,1.63958625777,2.56765577395,4.52912201199,0.721048837372,4.31616316878,6.14638394199,0.747962877534,1.83745654599,0.551702787442,4.67836710406,3.91400292313,4.75599339849
1.55344031227,1.91286328184,4.97027029508,5.48837599369,9.94932776,0.657853047948,7.66730927768,5.80786948065,3.75279570452,8.48799356733,2.8035557626,4.96669394404,8.01374070335,3.94428590418,9.6185460035,9.21639807547,1.85654415092,6.33383297763,3.78664105148,2.52978392821,5.12496221501,7.99590162031,5.53027496989,5.39286702491,3.73225576061,7.8102655313,8.65195105945,0.569627361676,7.98620127547,7.38034753199,4.15185627044,3.99973535048,2.6091840514,4.06740223258,3.19933574654,3.09791365323,7.73674707559,3.34409153511,1.98870991628,2.503646353,3.88494530788,1.25354628168,4.40789441866,6.21769133534,0.789097461522,1.95670524943,0.268354010654,5.06940555953,3.34575158829,5.42866417029
0.868120173551,2.25610782805,5.18565558993,5.45451131058,9.73294214485,0.657913726596,7.64692945171,5.87313377249,2.56484914014,7.67681617756,1.81440771229,5.36469877077,8.13573945882,3.59828436951,9.48478693524,9.55570087293,1.54676773439,5.27314779464,3.55857550439,2.51833744828,4.21680120553,8.43269449012,5.6106867131,5.54376012924,4.59777215982,7.19565506837,8.62455382198,0.440082663211,8.53726999917,7.62543977937,4.14956998389,3.20359082038,3.12219415496,4.38215483177,3.38620412591,2.72068215294,7.81287260565,3.90259777604,1.79706974247,2.02626924291,4.34598452625,0.6209585843,4.80451032181,6.73807892045,0.741249977017,2.11498077566,0.137294457879,4.49927533721,3.42200408971,5.44295885438
1.47803462103,2.08407921904,4.74060678986,5.40461249358,9.68089574433,0.496538981261,7.73643458699,5.63566624397,3.28720601402,8.23456589957,2.85138157218,5.05912189432,7.98924227385,3.43376203612,9.77317926946,9.467587398,1.4171748483,5.2862936287,3.6263292576,2.5450649804,5.55813839149,9.28421451669,5.42979767022,5.38489646478,3.21368818211,6.47089441889,7.76903970791,0.822581221327,8.02716405313,7.58891722978,4.46284172274,3.34263503261,3.08366572394,4.3801107819,2.907803013,2.80480913786,7.57622493981,3.52761598587,1.77632879693,2.39529096406,4.36751418017,0.729124394358,4.6920379507,6.52553484462,0.660794568237,1.43001620564,0.0999192882707,4.8190012921,3.41810327763,5.59646053109
1.79678350239,1.77161583602,5.38832120414,5.3942229272,9.71035123949,1.01369454077,7.60797212939,5.84526332379,3.20437691747,8.05419448055,2.23850758348,4.97203020731,8.06939321439,3.42755735331,9.37052853654,9.29734558767,1.55966162404,5.10132194411,3.85018512123,2.35293751608,5.2990272285,9.08993221842,5.44928679178,5.4528143137,3.92598595019,7.74245646436,8.54094452669,0.599464509237,8.11774764074,7.40412203697,4.09878478708,3.05471789442,2.61513257216,4.19249520587,3.04276103357,2.97691014925,7.39853909121,3.24219963776,1.96975324269,2.48453595415,4.38176621153,1.00455487573,5.0799292388,6.76260702914,0.697298540302,2.44695035629,-0.216428459978,4.74681143443,3.44912219796,5.81032434788
1.07021731296,2.65000109655,4.85050996989,5.35286418633,9.92645798457,0.555849860137,7.6566775638,5.8113920823,2.88466477045,7.83265370424,2.07555352703,5.12011485907,7.93980094883,3.51962695094,9.76795995287,9.53500837253,1.27292004037,5.39424086084,3.03346836771,1.90615531651,5.22501060922,9.12421862427,5.47427474676,5.43843031749,3.69458406557,7.48075447677,8.45703584079,0.363691921941,8.42755542325,7.77518189163,4.50086541936,3.41219705533,2.6945310232,4.25383886609,3.41328687997,3.00681283882,7.10677423556,3.46221668746,1.89049881168,1.96367009592,3.8194433811,1.34893899591,4.95445712117,6.65636425823,0.781436264345,2.11788300092,-0.16728010747,5.1169196542,3.3176751509,5.58652034242
1.41098022737,1.49106053825,4.57833369824,5.82704888963,9.80962427946,0.626595882513,7.62367103519,5.86585086284,3.82687979019,8.42995248905,2.19839403105,5.45181971531,7.95251386523,3.8480213787,9.41509610216,9.24593883841,1.75086782197,5.96053253581,3.69996209534,2.56168125038,5.27845287015,9.24350567027,5.55527420283,4.92160090232,4.30743057193,6.90052649401,8.70633096013,0.642086454501,9.17420797242,7.33991709577,4.50931215308,3.13464214668,3.31221374147,4.04314514744,2.98295147815,3.18232404291,7.44287712705,3.82826509571,1.95116157579,2.05120796173,4.94344660207,1.27272818838,5.05875523674,6.65665168615,0.803953254051,2.45277009843,-0.348205998683,5.29251964062,3.26772765893,4.91778910914
1.5692717658,1.58253422961,4.95949326548,5.11577704522,9.50786064962,0.707749478308,7.71027064634,5.80444426296,3.53429521091,8.11341641179,1.56156648227,4.95500681053,7.91721019012,3.81059067681,9.25323218023,9.69739607259,1.21731202283,5.97551023468,3.82614383892,2.79485580516,5.59223720665,9.20854090445,5.41608763667,5.27114942453,3.68786799157,7.08455113494,8.3099760361,0.543940496374,8.46005531695,7.04122446552,4.42875494857,3.48155484734,3.04787695614,3.95738158548,3.06238691314,3.08618963931,7.51596047959,3.44785117826,2.048100115,2.253808844,4.60561341429,1.20943587326,5.24506305623,7.00160983586,0.472615330976,3.00032041329,0.26242015415,5.20278192322,3.65182972301,5.05899477926
1.22804025867,2.56710668433,5.15047810708,5.6270225458,9.89341072512,0.960600845946,7.61262052105,5.75007490856,3.50479610601,8.1172245441,2.27731696222,5.26423562657,8.27276689105,4.07842507694,9.63597784123,9.48119272784,1.55828107123,5.11888815929,3.6794474896,2.47333043122,5.50421098197,9.13583135037,5.44987224191,5.25792000208,3.99292795496,7.1929163239,8.23986248614,0.85814541539,8.21256280136,7.62969535114,4.17245889121,2.97793134328,3.77577871692,4.27990139955,2.91103298849,3.31976341404,7.64625049815,3.56979221041,2.02471205728,1.64071192505,4.43986075104,1.40196059869,5.33418323912,7.15306862264,0.704689018299,2.23513629983,-0.00734808182644,5.21404389113,3.39352155597,5.88089328789
1.28374986757,1.7686672878,5.14313230341,5.44671957632,9.58177743797,0.495775767726,7.71432547831,5.9326557199,3.70081920023,8.25030074263,2.43309989256,5.0101044168,8.03823883358,3.18172885149,9.61766056214,9.28281314331,1.20768986906,5.9002287215,3.87854922248,2.3984621181,5.60128499363,9.17102979268,5.415390323,5.15692615942,3.95028627608,7.35698807113,8.2504138634,0.397321905839,8.16484197109,8.12255251495,3.96376978846,3.79028792164,3.10676532094,4.45204595643,3.42725253409,3.12453821301,7.62657854682,3.70698400049,1.91139836688,2.15586701185,4.59356157233,1.29615295193,4.88740474528,6.47951500464,0.723803432006,2.30022825578,-0.14964054739,5.21209187524,3.35891581172,4.92117519388
1.5540366394,2.36271753806,5.01128063629,5.53352393261,9.83425920568,0.744513364329,7.71684392159,5.87660970681,3.19537544042,7.9697349335,2.32018117443,4.63279425264,7.95982072685,3.45949808165,9.69608055618,9.64466821045,1.19939714155,5.1327629016,4.03929606096,2.73170434121,5.1195491973,9.14459916292,5.63649258191,5.28197903626,4.043457901,7.60595281019,8.37985514978,0.531893798124,8.51693813662,7.43252298852,4.38555427075,3.26647416716,3.14306635063,3.70361327173,2.86285403067,3.07581924472,7.58393877675,3.29843263232,1.63939612875,2.61387679174,5.59220723173,0.703304807645,4.72054357492,6.51468703086,0.709976135457,2.58637816304,0.0938408720567,5.26551866634,3.30484399529,4.88707144991
1.34580395408,1.89827098684,5.07686213467,5.61283329345,9.5344516046,0.994266778991,7.74695826686,5.75688902865,2.92911304912,7.89807359776,2.58168207417,4.41372843029,8.17784065131,3.44227225057,9.73979295663,9.41614668658,1.4202778862,5.31851622857,3.61819521758,2.58808592428,5.29555577744,9.2999433275,5.59562389436,5.52243869937,3.80804704966,7.25719530458,8.60793804551,0.67908725596,8.04887951551,7.36488670026,4.0540070437,3.88869470451,2.34893206761,4.06829129584,2.65173205358,3.19631277077,7.7576035295,4.02276718253,1.83346655263,2.2430759838,4.37949730898,0.884500983451,4.51042233866,6.26090990803,0.255962629894,2.03912742403,-0.345318821253,5.96757954363,3.47942991192,4.92162553474
1.37525430101,2.42658236628,4.90124671538,4.74622246189,9.85138118559,0.818113265989,7.65749033273,5.90572104476,3.8993986059,8.26310995347,2.33059933595,5.77341910214,8.33458840862,3.42170311058,9.56333821931,9.41700415798,1.59206118307,5.32571082576,3.90044798411,2.84805528698,5.46649360057,9.08358542195,5.44495785032,5.45310557353,4.08714385414,7.44211662248,8.03023413044,0.440246620862,9.08322088821,7.69238605947,4.05187309537,4.0327711826,2.94941376965,4.23983337365,3.44913945028,3.08412286697,7.52021593796,3.4503851775,1.83804523763,2.63613734564,3.76423791634,1.24365327299,5.02823875232,6.39087468125,0.367674635382,1.39512317402,-0.05858274821,5.64731997294,3.34575211776,5.25686450646
1.63807950167,2.12255784756,4.81047823461,5.37080527275,9.63558496589,0.603066852497,7.77279490244,5.99157753167,2.5784913766,7.71811493534,1.78259343089,5.68980644284,8.13672032743,3.3373448686,9.5786037514,9.68724411463,1.4868894123,5.45764336629,3.82956756536,2.25833244557,5.38170283092,9.06606822036,5.43081189623,5.36492251025,4.138825673,7.34747660756,8.29365842073,0.801730252487,8.57059533228,7.38552898325,4.20014831182,4.33930334827,2.84583621635,3.98179792182,3.14382944457,3.29570101429,7.79720373947,3.29631203162,1.89350594916,1.88126011631,4.32330073001,1.29080743828,4.66122358284,6.60028536749,0.752458589452,1.83220858439,-0.385135274858,4.52923576517,3.38456601915,5.72871135453
1.55471285327,1.86031665673,4.57377322563,5.87212444371,9.83696005713,0.66622309358,7.77664904008,5.92447583194,3.48571616385,8.15293712435,2.57378738297,4.5251683956,8.07581842218,3.21451508525,9.37947342121,9.45400179599,1.81523846613,6.6110402207,4.17379341525,2.51844835119,5.42697718217,9.20139127327,5.55425810453,5.05611721213,3.85246107427,6.74298545107,8.32523841826,0.687439409355,7.65102747794,7.7707090933,4.06968284151,3.70526387337,3.13533591259,4.17163833763,3.45537749127,2.96767940249,7.83087388284,3.23048568741,1.79254582546,2.25449821345,4.80664462752,1.0191391857,5.26906750452,7.33131079513,0.795156724502,3.19028571274,-0.0524987207747,5.60035248099,3.67147434859,5.02467679575
1.38334649608,1.79300289675,5.39704724973,5.51796789636,9.53037912937,0.330758000273,7.71588858167,5.81193852585,3.41044171367,8.06243008371,2.09820706458,4.4048808783,8.41125300743,3.30836887492,9.5070727144,9.23832011592,1.56680967164,5.50169986079,3.70465158733,2.67615710613,5.5903672921,9.20561997461,5.48288478154,5.49830707183,4.28696036754,7.25700589574,8.38352791837,0.682083353832,8.83889731647,7.2365965379,4.00091354397,3.73525324931,2.22427767062,3.98344310828,3.33947537027,2.33077413283,7.26273728583,3.70978639673,1.81809956481,2.03430225507,4.51151366374,1.33957379311,5.2392533832,6.48951660109,0.295046983479,1.87657487668,-0.248556239828,5.50544736374,3.55551249877,5.58556582682
1.3383985556,1.12440622175,4.60446447875,5.70461244368,9.86163783253,0.533996590887,7.53814387351,5.915938915,4.07087522343,8.37920989263,1.97975323626,5.56854875909,7.97620754175,3.29311340878,9.93064745347,9.0027798211,0.753199468583,5.68101684151,3.7313681162,2.48978512663,5.24889707197,9.12006788384,5.92395722443,5.3692224285,4.4326221471,7.35538840603,8.31425209474,0.606091353167,8.66289889131,7.28758964125,4.53257086484,3.71497139153,2.40501190986,3.98528180898,2.72614409386,2.80900025853,7.60650791169,4.01824999597,1.9102711455,2.58881663914,4.93724784864,0.790132645706,5.31863462922,7.2971344485,-0.172136006033,1.87804382397,-0.269509498313,5.09793782906,3.70765074743,5.17217381965
1.27758529295,2.00262969229,4.96494124737,5.42435798065,9.82055965567,0.421039343973,7.7851520134,5.77875417202,3.48342561244,8.08408613096,2.50769462995,4.79520010464,7.98120853981,3.62609799182,9.58297823419,9.70592805476,1.47619702761,5.94955688087,3.72802947163,2.21491137089,5.33255445211,9.22046290148,5.98716357802,5.60406313645,4.31593333517,6.91605812308,8.46109995405,0.235243320992,7.96529311433,8.03796628743,4.18406179076,3.3157070541,2.43833960376,3.89779763823,3.10596082505,3.08355116837,7.63588179913,3.4106648464,1.59832295095,2.57218108052,4.04437075331,1.37773672237,4.72545098013,6.29286494639,0.274133403253,2.4479974311,-0.0967497915504,5.65874229299,3.50990212844,5.78463039286
1.32784843653,2.11251905992,4.87759691779,5.49133605261,9.49315390638,0.851615378433,7.71964097037,5.84706075375,3.81888638588,8.3379889497,2.18325733357,5.4814918446,8.23696832699,3.37489714096,9.41024178868,9.51388812785,1.545919577,5.73894355271,3.51809017257,2.4260367186,5.48774224858,8.99299699145,5.57959013729,5.11401280948,4.80887411069,6.92251122782,8.23779724901,0.940780132268,8.14875193056,8.17878459079,4.0073803766,3.74019436448,2.45224392066,4.17973773885,2.96197783881,2.94970289287,7.58273371482,3.33862910959,1.76835211016,2.13553174706,4.35273154256,1.06621851449,4.58996719855,6.49480577201,0.702105161492,2.84843104205,-0.204310170451,5.77687901155,3.41077489948,5.21936126165
1.37035095255,2.06211448049,5.12768404228,5.5984037982,9.73791585917,0.587461116138,7.67037084341,5.90023786549,4.07121139472,8.42666664278,2.82810590883,5.57467313781,7.96797292562,3.7206858152,9.59650922986,9.39050326,1.52533243537,5.47260439671,3.84297086431,2.74251555792,5.44586094797,9.15416434197,5.8412347993,5.32654107862,4.42235927803,7.05821493467,8.49661437165,0.266134292299,8.44545482431,7.70349405455,4.37874005624,3.69975440916,3.00819217059,4.26334583254,3.54435173062,2.76341277435,7.86293906231,3.52303891953,1.72915423252,2.77226351076,4.27664270634,1.27876550518,5.17881745136,7.07186447972,0.551444216941,2.79542893365,0.0702228652405,5.34216474014,3.36644499965,4.77613410214
1.63530882537,1.69213097129,4.7335976179,5.69765919998,9.59658719759,0.936146826551,7.62264980094,5.87836599199,3.51510801052,8.08878817106,2.83119725759,5.60649416269,8.12681690388,3.66353770345,9.3595696111,9.51135164936,1.24460427139,4.30629030198,4.06347616352,2.79691043883,5.55833828621,9.16173823725,5.40513961572,5.11745721594,4.11112845759,6.72111801176,8.23791106147,0.391519013852,9.0570747406,7.01287499584,4.01173671263,3.57469569535,2.24152083245,4.07369393736,3.06811047865,2.99582523878,7.65020526453,3.65560456463,1.94000272356,1.74588371994,4.36154715513,1.09678859417,4.5339862374,6.33986831072,0.166214556024,1.78060160364,-0.13321718223,5.28504656119,3.36861870358,5.45060241591
1.757169645,1.73061976933,4.98509186227,5.22530397987,9.86652141238,0.799145400536,7.77388571019,5.86660911945,3.26942553404,8.14055895794,2.90217725334,5.04967530234,8.06021666571,3.95937224112,9.57623047234,9.39180166789,1.5400271938,5.32097100136,4.15215564307,2.84697062599,5.39405564896,9.19096556578,5.85401538013,5.52342024971,3.65894749899,7.78305904428,8.54506865729,0.608044896252,8.88107434854,8.05556442818,3.99853302024,3.49802536328,2.80535067423,4.12031001036,2.76697002921,3.30048013173,7.73750816291,3.52194264117,2.0700749601,2.236263002,4.76071035682,1.45435421128,4.90107552774,6.7089902612,0.456017186586,3.60033640828,0.0799798023124,5.03900488905,3.26950883216,5.00328137564
1.54070599571,2.03097297646,5.11858665973,5.51049631581,9.622069606,0.465973392343,7.76572391996,5.90833934351,4.13037777704,8.37027419346,2.78309460487,5.82482377841,8.1094290199,3.03460189507,9.57799251966,9.24570519271,1.74518717231,6.08942556394,3.56070878971,2.5031782543,5.47391188277,9.17804031037,5.4117917341,5.22024059143,4.15976455976,7.73025468831,8.62285425397,0.723601933346,7.76090629594,7.33067879696,4.02561498457,3.19931742215,2.77236454912,4.26823026034,2.22675294555,3.25034377895,7.55567443201,3.72408689854,1.59713751494,2.38270382734,5.16606165753,1.26760810146,5.13926597004,7.15640727374,0.302517984988,1.81599795828,0.0378718965375,5.38610839851,3.29541997315,5.09098971423
1.39577126026,2.02870577003,5.29775848354,5.53882871149,9.63623769244,0.534970333132,7.61732669197,5.77830588672,3.46560435217,8.37605700974,2.7448677798,5.58114548252,8.13482426736,3.50552837255,9.34324589146,9.81874045497,1.25614026991,5.31253040311,4.03220507492,2.57225673343,5.05048247615,9.08106118172,5.43623005582,5.36561688976,3.63286806792,7.14642114226,8.44330872008,0.98889434103,8.04787871486,7.18739487639,4.0127439689,4.09990633546,3.29104741486,4.22446257876,3.09414275405,2.85071821168,7.57188440633,4.02379356985,1.74537459654,2.30514844234,4.25970237494,1.29185905303,4.89486476621,6.39264429859,0.427701194914,2.8654855367,0.176509332004,5.31541286835,3.4738794385,5.12151719332
1.45793511443,2.25387018489,4.96715150795,5.51851777627,9.82644060214,0.822317327761,7.63034579043,5.83088754486,3.84164208456,8.24849770626,2.38449594459,5.55707011487,7.93349908303,3.8756665624,9.85251618409,9.59088551224,1.16518491813,5.73218480925,3.69497483598,2.17366898828,5.44523118328,9.04026262447,5.44287758077,5.25642484451,3.53810744094,7.82029051882,8.45620290393,0.775266023621,7.93854915369,7.48294423395,4.1969967915,2.85123411921,3.78002865758,3.62665556387,2.97718656063,3.42372665221,7.61117180754,3.52504336837,1.68995321147,2.31117564449,4.3001931994,1.1950989917,4.63131462124,6.04988142728,0.637659573168,1.69889967198,-0.036348084118,5.19692210482,3.36030603341,5.84087318947
1.10962962589,2.33245884707,5.31231130769,5.39876379145,9.82167486112,0.743812254432,7.78985618282,5.7624758699,3.82087382764,8.22977502837,2.26435344683,5.03956267893,7.99936803747,3.81630714184,9.77230185647,9.12690648678,1.47294099795,5.0044674145,4.06508518069,2.87007110744,5.18323372939,9.16697501841,5.40868379372,5.27455687297,4.86445016978,7.45831628086,8.38049003418,0.473053340613,7.23950534267,7.55935440718,4.0734774424,2.96963481923,3.43326445269,3.20864178685,3.3630182011,3.14415303976,7.58829465089,3.47017191536,1.92970409708,1.76117001562,3.72292159494,1.09858607868,4.54346831399,6.24929081091,0.393117140557,2.07511937891,0.13161382838,5.41007873812,3.69880838687,5.78046343608
