1.56649133465,2.64039011795,6.82081584162,9.00949605818,3.95436680715,8.62420072119,6.81426513998,3.74944790089,1.89001343029,1.0416675075,-0.508648936393,9.31379599326,3.84305980173,6.59160927191,7.86706071362,5.61862721425,2.3372533105,4.16439946501,1.55343377184,0.372606222857,3.69278418212,1.70396902796,7.74263430243,8.04912356315
1.68538226442,2.9218760459,6.8272983925,9.15648577474,3.64045509077,8.78928013995,6.71412872924,3.89615952345,1.89889849748,1.06721830617,0.0784251144137,8.87217107636,3.30935335458,6.52251182426,8.78281887675,4.50190934254,2.38732255412,4.12931711292,1.88965255873,0.18795054391,3.67135549926,1.49639672073,7.07434805425,7.46767523054
1.57241163552,3.09879407611,6.89156502877,8.90264930202,3.83903956967,8.69710743193,7.25050529922,4.02989110109,1.89030831787,1.08790727392,0.204428577259,8.9639880697,3.72222976845,6.58464653982,9.6911943224,4.8017058485,2.44050564733,4.68879171291,1.83107676208,0.250330264222,3.48330510753,1.8748107597,7.64336792009,8.51957623842
2.10419284607,3.00849009153,7.1093033385,8.98378804007,2.61220193275,9.82250868647,6.93190238283,3.38869681007,1.92169948305,1.05510679757,-0.614931152941,8.37541155381,3.73569165149,6.50514336459,8.34888406849,5.83071114497,2.80160578159,4.32301243999,1.75231156131,-0.339722316768,3.10064343258,1.72243347279,7.86651685664,8.66227267318
1.69938992899,3.03116330612,6.69478407376,9.17286882999,3.39178810973,8.56089766312,6.90543984512,3.72479223753,1.91757277821,1.15021388335,-0.404281618503,8.38053206832,3.57427321466,6.37536284059,8.41488690064,5.75211009069,2.81734046655,4.30797999447,1.80935389524,0.361880549376,3.48043871237,1.85019284706,7.84826841044,8.5021003566
2.64305198165,2.75362577911,6.80284398866,9.15183371108,2.62473232134,9.16883805415,7.36856570299,3.40036499733,1.98784826081,1.02340564433,-0.180192593601,8.02286492945,3.61842239323,6.51546202778,9.0125909167,6.0977760623,3.22068313439,4.37308737924,1.86260164049,0.163601599106,3.61048039746,1.85720867133,8.15072227343,8.5305438711
2.0009281252,2.60765588574,6.78217298773,8.93828250082,3.16740214436,9.34399148492,6.97165933445,4.09159998356,1.94066894765,1.05137609004,-0.27795293533,8.81092109697,3.29231083111,6.59060050454,8.76314126067,5.86563095331,2.41539027611,4.42270370789,1.73408216601,0.0247833712728,3.56098956901,1.34457117342,8.17480553937,8.86250756973
1.66723175016,3.15342496549,6.95818567041,8.73180727454,3.56734769846,8.1901657126,7.06769265221,4.25312931132,1.92657864827,1.11219084093,0.646076872427,9.32170615683,3.8124117446,6.59250447443,9.07335431279,5.44756912005,2.58200130111,4.48895542954,2.30738024481,0.547515872174,3.75823383292,1.51270832033,8.28837390537,8.18940538805
1.29981020443,2.67526755004,6.82479388382,9.01084597973,3.42344211188,9.24277791998,7.30715861507,4.00807389984,1.9178073039,1.09400146377,0.51815083644,8.92701023447,3.66290332456,6.56556082045,8.61434376707,5.13160300542,2.41208809969,4.08324858256,1.62491509333,-0.038285665898,3.31979525589,1.82495228041,7.90118227899,8.67429538393
1.4286503776,2.77564129026,6.97575698708,8.98199087081,2.84386218825,9.30634630507,6.78567330027,4.06959972836,1.8929232477,1.04852186379,-1.10501554961,9.7104446358,3.44635272668,6.63378825656,9.37034781499,5.53216320157,2.27868885226,4.31327875952,2.17643445443,0.552289637467,3.65147417055,1.82948513975,8.51125622205,8.80393398678
1.47752677677,3.00477424585,6.88890402073,9.02539998139,2.86722167811,8.44805050576,7.44955375239,3.70558221722,1.99980456195,1.10854045323,-0.23338575205,10.2709032816,3.41782914343,6.5451348788,8.54401205195,5.7553606899,2.42080021483,4.61656490153,2.20378770797,0.415748369119,3.47215514604,2.03549413833,7.81660519963,8.07983489628
1.78067914179,3.50724010542,7.09698057753,9.0598421452,3.41152729112,8.81518701709,6.88402096169,3.71234962017,1.89758945886,1.09721993644,0.555293917689,8.92408212618,3.68379477915,6.58143954445,8.15014879781,6.02286151348,2.48815449405,4.3525669104,2.11686303198,0.0279142192985,3.44064220589,1.82466425021,8.27003137539,8.22176342648
2.2042224633,3.50824796062,6.99775748312,8.95363915142,2.78055254209,8.59788801494,7.60923859329,3.96467486172,1.90910867833,1.04819081612,0.734942189903,9.01986760252,3.62852169341,6.59991217199,8.69219239749,5.230755541,2.56812598835,4.30472867312,1.41855945963,0.419089343041,3.25561992987,1.52301149345,7.55834461906,8.13681575848
1.30253363795,3.42506238871,6.83142817766,8.776928478,3.32115439684,8.84506400349,6.87752943077,4.05822893775,1.91872553148,1.05517023386,0.806333121163,9.46847635062,4.08087015816,6.43786959094,9.10160538113,5.62402085061,2.54662440382,4.66347469748,2.14781101614,-0.156064148216,3.22702485418,1.72369982202,7.6082091201,8.6376488736
1.30671604616,2.77486665092,7.03124170866,9.20260681525,2.51588010315,8.8385600205,7.00285614393,4.18881252912,2.00280262849,1.11524721815,-0.0243181397705,8.65105834861,3.74319372408,6.58115828043,8.80242222887,6.01982420151,2.56875744427,4.08694314868,1.6872271241,0.524886525561,3.48630661135,1.11117428463,7.82941360666,8.44813201074
1.23286426418,2.81615400096,7.01158848855,8.80029514197,3.8313314594,8.58028218021,6.63675251691,4.0283851005,1.95014652281,1.00277087027,-0.410070388144,8.62651353661,3.7741339873,6.57956714607,8.65219413036,5.59809338661,1.99087586952,4.81861901103,2.08517858133,0.108646571581,3.49108240156,1.89917405497,7.42269142347,8.03993361837
2.52958118183,2.52854635291,6.70011968071,9.15752540368,2.89197376991,9.04489280855,7.30107123229,3.87368947735,1.93446136828,1.01480664877,0.258694729908,7.71098842282,3.46686080295,6.55246809361,8.76713186784,5.18212504842,2.59012261348,4.5015401938,1.86191550621,0.104718482173,3.39677112983,2.00103386995,8.04074921762,8.51291002178
1.66124503039,2.77751510104,6.6822263297,9.02414491285,2.9351299195,9.24317190669,7.57138645009,3.98880034924,1.88046618081,1.15052541454,0.199086438488,8.06689082302,3.77297554583,6.73220877842,8.43511016872,5.39739284132,3.00207669012,4.38901135144,1.57980406253,0.170852135991,3.36666415745,1.98021709602,7.4222829165,8.58689622304
1.20210365555,2.80168358069,6.91245496264,9.00366433881,2.83082570321,8.92287921338,7.24253268628,4.1747839119,1.93957357536,1.06331021485,0.207655008209,9.93639070044,3.48196824739,6.49633752437,7.79729465234,6.20003402278,2.33605956562,4.46310134694,2.32335906633,-0.516642010191,3.29856702704,1.66204966798,7.65422192555,8.18437413149
1.65259197191,3.2247262841,6.9293729048,9.08707395527,3.2845999466,8.65184253174,6.39176516597,4.32012401536,1.87557840101,1.04310733155,-0.287286101149,9.53268793845,3.5655491459,6.41719605453,8.90202370938,5.4979071114,3.20463729393,4.8647442522,2.0958597004,-0.0456197257544,3.47559255127,2.12799059933,8.17263189379,8.94516555279
1.04987203534,3.59017289287,6.91076208134,8.99880013628,3.35029947169,8.89223609279,7.22825614925,3.72221792634,1.95581452985,1.10670784435,0.527499516903,9.49097922345,3.75298683471,6.59507067395,7.6021107105,6.07380404231,2.53691374014,4.23477336457,1.99662621659,-0.235529621796,3.29986473761,1.79372987106,8.02646281632,8.41019526202
2.61636565308,3.3997464132,6.87752628293,9.09420842434,2.90567865462,8.60374613968,6.90335925105,3.98870687438,1.85668256513,1.04144257893,-0.781942536839,9.5890336286,3.89137679136,6.32387969808,8.84709489725,5.64095288089,2.8042816821,4.10988074988,1.66916304109,0.0257261565245,3.57534808753,1.83705267575,8.75405199709,8.78547882142
0.645592938718,2.92322134334,7.09718551818,9.04824054526,3.04310724072,9.46895764886,6.77528145417,4.07305179156,1.94331740459,1.04496396231,-0.425950864119,9.05008364564,3.8344461078,6.59341962239,8.68138194091,5.53615413612,3.1958444165,3.9308975504,1.3763026503,-0.17141568207,3.48190131001,1.67521621503,7.60770181194,8.77085905648
2.06836695551,3.17003656136,7.14836918631,9.10483949932,3.74954438853,8.88670465148,7.03107828302,4.0447645476,1.92738166473,1.07650306999,0.174923994926,8.83296174476,3.84928640556,6.68043627291,8.52338578989,6.16770746028,2.67828090174,4.92297171078,2.26869745491,-0.0393546593281,3.26375167744,1.62675600104,7.78916658547,8.30609588598
2.11301186937,3.00987316916,7.06052123586,8.84293416527,2.92984849262,9.39510652724,7.30345425193,3.90104582929,1.95972318517,1.08988165252,0.0508386613123,9.09715673254,3.68699785862,6.41984939101,8.04062416503,5.27776472683,2.5824980609,4.79712986945,2.06984085145,0.228081050715,3.40696967834,1.64209554215,8.04877285715,8.46952352446
2.34162389224,3.48281965795,6.84767220792,9.14178947849,3.61989485004,9.12943908905,6.750398473,4.05799419378,1.83910698639,1.06209870868,1.12957222684,9.03841759638,3.6547210847,6.5361463604,8.78852007855,5.33722137815,2.68709048141,4.27726251785,1.69015250605,0.14746211137,2.93272330883,1.86420206174,7.81347256599,8.51699731525
2.44904826671,3.72151320272,7.08289307086,8.87397230198,3.41608836302,9.64710096562,7.05983247896,3.64900844492,1.93610948938,1.05874799987,-0.0627462478268,9.20591701165,3.85001133977,6.6512023942,8.99717797566,6.46236994386,2.57459094349,5.18988001662,2.2269995822,0.257777337231,3.27609628011,1.51709969547,7.8341519173,7.8474384632
2.24184651686,2.65880770943,7.01505272722,9.0402931285,3.30131480124,8.83160071907,7.05936590171,4.33715650924,1.91608245389,1.03891547299,0.723870755252,9.18321187135,3.7634473118,6.75383630028,9.02692016162,5.84677360753,2.32246138846,4.43356568384,1.74951704886,0.0698478584709,3.63315018141,2.00626583312,7.60608987334,8.59104770842
1.38497191562,3.47766647789,6.87633997684,9.00204639035,2.91980135598,8.8223505479,7.23606185641,3.83753352585,1.92136731238,0.958890706863,-0.433153546583,8.91703787191,3.6416149163,6.67112972904,9.09328877329,5.07044578112,2.63404946131,4.53858427583,1.76854588641,0.594647127404,3.17696147493,1.97958543668,7.92963050106,8.41610649181
0.96593587759,3.43457012171,6.96030767797,8.96747848641,2.80959998702,8.73016347538,7.49363758016,3.73196921677,1.92892871892,1.11379618936,0.46292967895,9.11580150868,3.80703958353,6.5162298476,8.45808057027,5.92555482997,2.71982856537,4.57831854394,1.83745767984,0.316426898144,3.46809021887,2.26870116109,7.84593178067,8.60938991128
2.31278975066,3.15712771189,6.98238777121,9.11050011511,2.94622874262,9.27843738667,7.38112110492,4.27015899583,1.950635338,1.00339900734,-0.0173587707619,9.22304543543,3.45766002929,6.6489155211,8.41339276498,5.34280435469,2.94353769056,3.98528022721,1.9159462543,0.265410210422,3.52504344582,1.61751761208,8.37770693922,8.93518302919
1.56277144482,2.97096044111,7.10064280237,9.1554042148,3.25117179066,8.88195489821,6.9851383407,3.42578615398,1.99585134384,1.11385727195,-0.0613685021976,8.57768411517,3.70992255943,6.821108113,8.00642786726,5.56054672596,2.80890465166,4.37788191556,1.93566940784,0.117438553038,3.47288487872,1.83801468759,8.02141479006,8.67984006864
1.46701785401,3.78490283699,7.15220330262,8.97937830794,3.10408237168,8.91960200755,6.86389816935,3.66601092421,1.96093358421,1.09127873684,-0.547717401592,9.10990543376,3.34722466066,6.55526178552,8.65166410195,6.10809669888,2.48691886828,4.35281668944,1.83719906378,0.266557578693,3.26642159629,1.60883389977,8.0390227489,8.50203731623
1.88499438301,3.17837736717,6.88557255003,9.02796720005,3.28342274878,8.70587681758,6.99179600124,3.83839916216,1.90346031731,1.05404435784,0.264494350453,8.29837816091,3.67665102043,6.59205423782,8.87386654037,5.45933606267,2.62380431293,4.63450900527,1.82459376632,0.312849620043,3.37363716888,1.53638521858,7.99887165401,8.71239523177
2.16627336345,3.18469972072,7.05313152755,8.85560985955,2.7547009394,8.70250934559,7.08006905331,3.738578538,1.92557934123,1.0990348846,0.264055833021,9.36011246812,3.50030871969,6.6314365958,8.78887343241,5.27348239696,2.07340134896,4.45616117459,2.18870450106,0.202706612852,3.49974808883,2.23634325919,7.48990549769,8.61156817439
1.83919715461,3.23046037409,7.0306386949,8.94048523675,3.80144024197,9.47410154296,7.38972199444,3.67079748144,1.88549503955,1.0384746512,1.01832393643,9.67596451671,3.43915428099,6.25330056849,9.59755947482,6.30224749487,2.24411237555,4.6236922442,1.6685219713,-0.40487482982,3.72539723942,1.62568267174,7.62629615551,8.64750225132
2.03718197494,2.94902318545,6.90909415927,8.9533113259,2.33747986505,8.47435990804,7.31152090938,4.51921879223,1.93191524793,1.05031002041,-0.425418806875,8.70823998392,3.69806522897,6.7627149477,8.0617969219,5.22497070992,2.38424874153,4.3771219394,1.69137729544,0.0475161966214,3.59856416648,1.66876412887,7.82201908118,8.91265729666
1.33783848194,3.34563097813,6.87245896307,9.01618952213,3.36115051197,9.46512463383,6.85444909927,3.98942370693,1.96711087012,1.11029279068,-0.202805608285,9.67264804454,3.82085148143,6.43889435407,8.58260543596,5.73645030378,3.22777954782,4.67766800867,1.72653500547,0.0720479136618,3.48998093232,1.66467138334,7.38359193126,8.15385678712
1.3939473978,3.51610558457,6.93208243902,9.01702092096,3.51965230463,9.17914134564,6.25194689887,3.80372939196,1.8892986358,1.02775106903,-0.69524733901,9.4977955247,3.59270889944,6.65204331135,8.57905347494,5.77983570022,2.42962278238,4.42413341279,1.92961161453,0.0634027811519,3.68033224805,1.50033861284,8.37073454849,8.83404194505
1.39825294083,2.8779127403,6.87091304546,9.29741269946,3.68311837916,9.66703665376,7.26636463928,3.84408196273,1.88377035529,1.10407306936,-0.466309000615,9.85782801856,3.56100442333,6.35927377389,9.62815472495,5.93254323937,2.59337916279,4.70813839099,2.26631396201,-0.210201874985,3.11879057666,2.19682005547,7.09831927104,8.12985424221
2.00996466579,3.21791588803,7.06825215645,9.03054727716,3.0650997874,8.67218798509,6.8324425517,3.9288519431,1.85853047668,1.06179919472,-0.341662587453,9.11528134261,3.67599582763,6.77395211022,8.8702400213,5.93298792734,2.91782454366,4.28619869575,1.89448130764,0.0945126468361,3.18072669412,1.86665666386,7.84560746905,8.82705217007
1.77736789274,3.25906008613,7.05512554731,8.99215269794,3.16394310965,8.94806793906,6.98673284087,3.68589879201,1.83829480487,1.03703395296,-0.224736954187,9.39020487619,3.72587325995,6.51432767934,8.66191423119,5.48888908526,2.80908891387,4.74955417892,2.16480142557,0.358928012153,3.72014100495,1.4903721974,8.48954793327,9.43599790052
1.22189403591,2.73770915399,6.86723070088,9.02835330218,2.83512976133,9.1018337019,6.56003785686,4.32854892339,1.84584011516,1.04453130261,0.180983793886,9.62782160287,3.35571839148,6.33638056912,8.73580400611,5.88867050289,2.85362492715,4.44687482505,2.05828664514,0.268590722124,3.4570349233,1.98221623609,7.76066395111,8.71337365978
0.778771469404,3.06294148076,6.78760349908,9.01872226969,3.19918547036,8.98176059436,7.04205721476,4.88666058934,1.85075107852,1.0645989174,0.74422266221,8.62810467504,3.82906414003,6.52988882467,8.91368239882,6.55801658775,2.13656543626,4.49778116779,2.05990905518,0.0206153451802,3.34203355263,1.99229504714,7.65711595157,8.11917345833
2.2259864847,3.2794838099,6.78380169186,8.99646400876,4.06166552224,8.75379922169,7.20958026397,3.78718167359,1.93824976218,1.13411976172,0.408557425407,9.72029410603,3.61601503651,6.49140630726,9.58246102863,5.34039084937,2.0085374876,4.47808886402,2.20777439078,-0.246394182199,3.35607916151,1.61076782108,,
1.41759161999,4.2267315088,6.93554243142,8.97594269193,3.89939913066,9.08858045071,7.21332965299,3.88965803273,1.87564633593,1.03575587745,0.324360509697,9.08935874584,3.73080370454,6.71015811221,8.50476747685,6.39278923612,2.33244689661,5.18452864881,2.09843262834,0.325793468989,3.69100904642,1.65898037384,,
1.82330971923,2.65046753871,7.01363033951,9.08570134805,2.86459354387,9.6911174824,6.86271549601,4.16259205366,1.96343348967,1.09661364347,0.299909206292,8.381757353,3.66316960717,6.88006382617,8.81550307775,5.53294452045,2.81287505984,3.96214650541,2.23359212792,0.578565702457,3.34235281431,1.64652862854,,
2.29644137282,2.54035239216,6.98120442423,9.02416045903,2.74803326892,8.95688225983,7.28749527233,4.02282575466,1.95351367505,1.09834611132,-0.280929055137,9.11486504442,3.53867611967,6.28572362614,9.35885111517,4.67355983403,2.56147679251,4.33395915014,2.01709321219,0.392852956632,3.72803326144,1.8433845492,,
1.24241338064,3.41297962668,6.98854728126,9.22732802958,2.9988200812,9.39534493782,6.51784961807,4.22759158207,1.93106200514,1.07695406841,-0.0198251090672,8.82364822691,3.66316083289,6.24730481682,8.09205385092,5.97198382788,2.61190675087,4.16599425185,1.80876207098,0.293443475812,3.44483305759,1.77447258228,,
1.62816085859,3.31026362143,6.95913630473,8.94391111279,3.40623021943,8.31692809323,6.89453707036,4.09885596829,1.94738441169,1.02346373102,-0.501401789114,9.05937248497,3.52287281311,6.62168493072,8.67015446952,5.49510993255,2.74713036936,4.65957696981,2.2094153377,0.350230470097,3.44628634574,1.86234045277,,
1.76264094384,3.84237307796,6.93677410954,8.99673876088,2.82354358841,9.1686317857,7.01106289418,3.93094192761,1.9254568508,1.03517826074,-0.698373377425,9.5164223277,3.58946684019,6.95528657871,8.52631444439,5.59836802094,2.4940018395,4.48593351634,2.42263880113,-0.107956242277,3.2404934306,1.28421659566,,
1.84842933995,2.93709941467,6.87719601779,8.95217979606,3.61921008936,8.81012834268,6.92675346435,3.62822875509,1.96156373526,1.07608324865,0.732563271544,8.02003553976,3.92324291384,6.60395825116,8.13091499128,5.01245718181,2.44822277122,5.05425833199,1.8611317359,0.196526778508,3.22432037554,1.67403491736,,
1.624760678,2.39777075512,7.04396154287,9.04636650007,3.73349538897,8.88535406989,7.10888455763,3.90800731115,1.90160285623,1.06782914458,-0.202909831449,9.22846444349,3.73176731359,6.65351819149,8.33571897076,6.31813980579,1.83707484164,4.77690316377,2.22543694538,0.450923789604,3.32132670129,1.560763929,,
0.945828205138,3.72223474924,7.12160273575,9.02993237884,3.81695249397,8.95078125884,7.21251739251,4.49343761127,1.91910862766,1.0729401132,0.242546089965,9.03625671192,3.52564445998,6.65532455124,8.70068299396,5.67120723466,2.65827831673,4.39647721428,2.23605538589,-0.00328174370954,3.46750669791,1.6900802117,,
2.32978046351,2.48788349852,6.91282805613,9.00388504857,2.93953652196,9.22142948543,7.10424923066,4.04163224446,1.91055115748,1.10939396176,0.156340165135,9.72828369883,3.76422103767,6.62517832083,8.29667706719,5.75061654073,2.93995489925,4.29315880211,1.59588776862,0.0520244645668,2.98690190606,1.38706554322,,
1.38491879471,2.69063666866,6.84713653608,9.01979346811,3.68333122678,9.80059965928,6.91475116751,3.47335466375,1.87909820088,0.95275596008,0.0365523888629,9.31241257288,3.62322984678,6.61961002976,9.17941067404,5.82784834001,3.0714040672,4.00350054547,1.49549602618,-0.063494401688,3.19761034267,1.53276104619,,
1.81941498507,2.68643422138,6.98807728969,9.08046024732,2.68839857734,8.49925684549,7.60724992883,3.96250171067,1.84678435462,1.07720389304,0.159959682432,8.98280570439,3.64669512024,6.51025716204,9.42138992407,5.8351378881,2.57128327945,4.57322573856,1.89384382502,0.02236197179,3.27895216631,1.86319756009,,
2.51753901527,2.93143321794,6.84084751847,8.84736083535,2.75441994868,8.85194687263,7.15377133258,3.60326040457,1.89578904046,1.04947920926,-0.119219200721,9.18414330418,3.86629319018,6.5629956034,8.29619690338,5.35574848719,2.43110953759,5.10372420151,1.60432137031,0.0910684224343,3.85308515528,1.40484406431,,
