4.95089277652,5.09905804078,4.03253074543,5.89333346526
4.20575394439,5.01660935127,4.040862269,5.800805911
4.95595324309,5.13896121172,4.1229118572,5.94755162533
4.81347958035,5.09669318824,3.97716203832,5.67772542775
4.39878117626,4.69377287135,4.24750432911,5.93813185922
4.66358828666,5.1430657561,3.96050773279,5.8554019768
4.51787505663,4.79023154764,4.0832439234,5.88262929635
4.40163297573,4.86309513851,4.01044264478,5.95110923636
4.93537375466,5.31311406342,3.84463328166,5.83579971987
4.15186612246,4.71494702423,4.14020629273,5.83335687952
4.80862684604,5.14616270524,4.08084482961,5.86360344503
4.56239334423,4.99456043855,3.96649732111,5.88407762165
4.57477592128,4.53098828333,4.05048544815,5.57876192982
4.57102397214,5.17459865512,4.07500310648,5.75455678838
4.71014722155,4.56676996515,3.86699488269,5.82164127115
4.49674017856,4.66288316814,3.98890374944,5.92977551021
4.34282245385,4.63138752279,4.26240990346,5.71491549414
4.41065371308,4.92368257503,4.07273908985,6.0389145916
4.49810138202,5.0327746152,4.04697197684,5.92759394515
4.78571623842,5.11263675941,4.22511722571,5.94588681103
5.24061283434,4.89282565503,4.20864368462,5.921685014
4.87897945961,5.11999391105,3.98312519334,5.92727082162
4.27602695507,4.80426500586,4.2618737461,5.92397633312
4.34058217048,4.99667233646,4.01661435423,5.96124163153
5.24459653165,4.95340556111,4.19752399395,6.05072164522
4.8860980552,5.22194424733,4.15938253579,5.94663281825
4.8515679676,5.15871320604,3.89262413851,5.86906663881
4.82504127825,5.00976108783,4.01591096469,5.89829233076
4.76697523223,5.21704646993,3.95296883232,5.94368869609
5.26214921101,4.42958358913,4.31085396096,5.67219549423
4.78016674572,4.98461514656,4.01760178643,5.65541068128
4.36604200655,4.98578286195,3.97172935026,5.732586505
4.88755690305,4.90921328948,4.29282156086,5.76335526692
5.00956949855,4.50406431801,4.14116254555,5.80628560676
4.69188988733,5.02098395719,4.06594833072,5.94885198116
4.26061957043,4.91611127417,4.0570437874,5.77088041006
4.62358045824,5.00913908484,4.03129116176,6.03254367327
4.71458804301,5.12884512851,4.08595489867,5.77585873708
4.98158495254,4.8925814305,4.10326884035,5.85590615154
4.98030940342,5.30048934337,4.05573881941,5.64052280447
4.9874725422,4.94119677653,4.15633847652,5.93663720551
4.71123680585,4.9071990471,4.16319757483,5.63341355644
4.95722357481,4.86419103966,4.15555304941,5.70252634012
4.21571313604,5.01782882215,4.12441631701,5.82304387116
4.85706422499,4.89435985099,4.16242259375,5.97402391684
4.30166549567,4.88111862457,3.94800243333,5.68804459589
5.03797376314,5.05699654369,3.96304760971,5.86059144307
4.62650336295,4.90296226536,4.2280120779,5.80432289599
4.07762736299,4.7161212586,3.96363230577,5.84909485301
4.6208780263,4.90183337386,4.11096148284,5.80664106213
4.64637325468,5.23377958556,4.0424921864,5.87813193898
5.30556595249,4.60854540092,4.05220456832,5.68972206749
4.60125143454,5.07637801984,3.99038811492,5.8586557926
4.85879705802,4.74388070193,3.91849203857,5.89424261794
4.71146897939,4.77094409772,3.97103400619,5.69199018876
4.77380250579,4.85297791612,3.93296506298,5.92551306101
4.57787464128,4.85769944617,4.00166985916,6.0314362919
4.40996750523,5.13754804167,3.9770798846,5.78050654971
4.61951757223,4.93559074152,3.99515774907,5.86634487176
4.70160814367,4.99221782295,4.12013266957,5.92532981387
4.96046443562,5.06437199363,4.03410983486,5.82370386593
4.97909197567,4.64449810546,4.24192911505,5.72398983332
4.39332667215,4.87084420672,4.12721401142,5.87618032595
4.79912494583,4.85451440451,4.05455126754,5.94662047291
4.96517208852,5.10510597844,4.21086001213,5.83031779939
4.27448846685,4.9647313366,3.95351528461,5.81495849308
4.7144984731,5.08919007231,4.15930327562,5.68848373923
4.76348228505,4.7806872843,3.97500768774,5.79424626369
4.53750286483,4.90893980556,4.21094185965,6.00182642082
4.88102074558,5.03703281946,3.9756520439,5.92157668508
4.63936215537,5.17423645178,4.15186828989,5.74274292752
4.98125846024,5.18210362511,4.27147852681,5.67170254837
4.58092049833,4.98354347382,4.24132682312,5.7919527185
4.6391171743,5.11894834669,4.1047027476,5.9022067926
4.54207806429,5.17631034777,4.14335707948,5.82201340488
4.99755040744,4.9881091261,4.30753575697,6.02167062166
4.89685134535,4.83627410937,4.18633236174,6.00017371306
4.90890682156,5.33478633782,4.12539102819,5.97937525528
4.65157421709,5.02349350981,4.15801795586,5.76026864643
4.61051363099,5.177612395,4.24934750847,5.8313531549
4.51782669572,4.75637795655,4.06779661622,5.83441849268
4.52571969126,5.04412521763,4.14304263906,6.12195375141
4.09957502033,4.93359926544,4.01297244894,5.91144324782
4.89164192624,5.29294867829,4.12464412356,5.94199859048
4.27524648042,4.43278224866,4.0430392268,5.9547278974
4.71086346262,5.24796184473,4.24418220811,5.74950007939
4.90829653594,5.17568752658,4.16318977545,5.79525817205
4.81156321326,5.03138794699,4.1962686579,5.75553680857
4.96861559247,4.63826491227,4.22438125974,5.91559335877
4.51181658488,4.98953640298,4.11733273775,5.94962145808
4.75638533972,5.10820187264,4.29750700681,5.89440827767
4.53237170547,4.94656729046,3.9447613092,5.88214090102
4.71472802417,5.26498894769,4.06296333777,5.85241418189
4.68439314713,4.89307996893,4.04778528892,5.63911784021
4.71800027959,5.16103205835,4.03944971389,5.81462575235
4.94105918838,4.89930760509,4.16406988646,6.01947348071
4.65737307733,5.05646617132,3.95936467666,5.83052362492
4.68032722102,4.73165853328,4.05683281322,5.63876431242
4.40602191766,4.73653044446,4.21506091681,5.83990568636
4.99653006189,5.13047187282,4.35482683676,5.91708776765
4.8934850526,4.91653803095,4.0374466908,5.85220759383
4.77423180282,5.11767538687,4.30791263804,5.82779465008
4.8901077052,5.09241426117,4.27320272043,5.74271992964
4.64872770337,5.12099728825,4.02851346058,5.81890498809
4.76025347681,4.65061557825,3.92632028019,5.79608272034
4.60681900243,5.16953809154,4.25531621134,5.68615433972
4.7972473569,4.86283275672,4.04958854758,5.8180969125
4.86322158438,4.82835160145,4.07943461491,5.99051859514
4.40783928329,4.48972194504,4.07128168767,5.89590991364
4.31155794302,4.48212650138,4.13422307679,5.69980330039
5.14711574718,4.904025359,4.25129623954,5.82248180192
4.61456311658,5.099957831,3.91562806777,5.92398126455
4.51202814172,5.14757077553,3.93372775819,5.87888179143
4.19491685005,4.76713309368,4.11357886135,5.82916303208
4.80983014009,4.73058498416,4.08808047946,5.87447936845
4.95007897724,4.91210227617,3.89445134741,5.7403434849
4.5674167001,5.15666043138,4.01853822997,5.8910571264
4.83947087802,5.16097632484,4.31896544412,5.69593155996
4.99460542161,4.69147869727,4.10314374217,5.73535986922
4.88202499084,5.16966052752,4.17966075295,5.85581709249
4.65091394781,4.58523301346,4.27476090138,5.94253921887
4.78872964857,4.90063810144,4.02546271506,5.84000905959
4.97022687363,5.0817025481,4.15579685482,5.93078152821
4.7252744169,5.16330162192,4.11427241457,5.75936251573
4.75224447983,4.97186462036,4.31076728347,5.94448794542
4.51995098183,5.12004655394,3.97876378278,6.02484986086
4.2627392544,4.80623441281,4.19409029697,5.93553584201
4.8259228414,5.0124893886,4.13435130269,6.00788750541
4.80370069649,5.09380606199,4.36084345133,5.84556795089
4.65261066434,4.89978262981,3.93912071654,5.90023124526
4.72813508059,5.20614047965,4.28329495412,5.65960125727
4.99676929586,4.93373550055,4.26116382343,5.74786737009
4.82694664125,4.84271609781,4.01082921303,5.84587602764
4.75174994165,5.04129450453,4.27671918784,5.77192320825
4.35115496655,4.907452197,4.0157385355,5.77836663435
4.53701795544,4.75213332256,4.01539432508,5.87447080693
4.75955522782,5.06351441733,4.16148957949,5.84630539324
4.96622843943,5.1327560958,4.05877173191,5.94179779332
4.35308643123,4.82634003772,3.95302802935,5.87671410814
4.47316797265,4.50943267494,4.18947330432,5.85514329454
4.6808957409,5.15528340096,4.25516342957,5.84543027446
4.62814875562,5.13785737704,4.11247111767,5.77977110596
4.92785144664,5.27318774287,4.15830207731,5.83071220458
4.50645572882,4.66080313767,4.11689691372,5.86328831199
4.90604899469,4.75747523361,4.0099057194,5.72645896648
4.76192568152,4.46031184984,4.28836128931,5.85255092834
5.00048227222,5.26301984782,4.20949995241,5.88921902877
4.35310017625,5.05785010465,4.19889623943,5.77863514116
4.34394680812,4.84027842367,4.11894379192,5.96801456699
4.95296159183,4.63403132196,4.2275107278,5.66441162057
4.548370651,4.83334249919,4.12770676173,5.84858343566
4.47544964611,5.01748596171,4.0375424857,5.84602712886
5.20028322169,4.4824817294,3.94458636974,5.79640013049
4.80044278632,4.86104815993,3.82683703749,5.8277902202
4.81715331527,4.55053811951,4.23235137566,5.76651292009
4.56790097346,4.8831265968,4.08727365438,5.88981483389
4.23634600459,4.94051810543,3.84352370625,5.85000280878
4.83869832457,5.04925398827,4.08573787106,6.03929233143
4.80101937043,5.12577476755,3.97394209414,5.96978758583
4.63614150661,4.67889299091,4.08197824322,5.85750806008
4.24094232064,4.77965451463,4.05354808834,5.80980630839
5.05006768851,5.15778121379,4.06689850678,5.83797882592
5.05505036175,5.14595220608,4.37065504789,5.95987325369
4.56426161602,4.90807969842,4.03551882636,5.81288043623
4.54796844719,5.07805155655,4.0970837126,5.79792943972
4.86952803873,5.20570355039,4.29673910368,5.89401396489
5.03142565442,4.90775455086,4.00875375517,5.74577876729
5.03145791987,5.3464151021,4.1680265472,5.72152644789
4.58174192865,4.76456510623,4.06664844706,5.8069403078
4.88632105132,4.9383937076,4.0552603757,5.80442971046
4.70286469149,4.7852382989,4.16266601308,5.77672167227
5.07711709805,4.7247001596,4.2626065603,5.77801509945
4.54478386978,4.77866674878,4.1865870665,5.93324311593
4.5122389719,4.88546395861,4.22553967349,5.85847542826
4.72695046044,5.01161919605,4.06212612901,5.9630199501
4.77497866511,5.15502317677,4.0588509259,5.98850092691
4.5630789543,4.88040039465,4.12168926128,5.82535194616
4.48825231413,4.77392221194,4.16274216809,5.71535212581
4.68318153071,4.95094530067,4.13486728991,5.93982279694
4.43552709207,4.89868245728,4.12161793255,6.00927617237
4.66307960354,5.1868306127,4.18816574873,5.88823478399
4.85830408145,5.06842462274,4.23838609754,5.66341224413
4.47294598408,4.91583610942,3.98039944472,5.7604406964
4.43860921495,4.95977334185,4.32658841159,5.73397592775
4.13517668913,4.85508552932,4.27547144065,5.76810937579
4.53753892038,4.9411968134,4.08370424579,5.80310201044
4.7411478372,5.03685473061,4.12798150467,5.91720972425
4.6046811965,4.85975549183,4.13649405941,5.61195490095
4.7659678307,4.92146502306,4.12635578108,5.76143571346
4.58602756371,4.98976129248,4.17404556316,6.04054182176
4.8887486157,4.64461186273,3.99271297017,5.86410201905
4.86100586545,5.22424178738,4.20386223409,5.89983306899
4.64186594605,4.82339535472,4.11276490859,5.90433246872
4.03850520925,4.79938152554,3.95259764909,5.52163059047
4.97560676501,5.1289421721,4.11449652286,5.96945751376
5.16994232307,5.126095822,4.23621518573,5.75715854832
4.37963673799,5.07631656194,4.17613082885,5.92547857046
4.53482079502,4.61915597716,4.21342407261,5.76155036606
4.8160456688,4.69110551756,3.94774866126,5.72335099331
4.887192702,4.69978295622,4.1002278531,5.97730363211
4.73788370828,5.11838452668,4.04399680728,5.93819816683
4.84047816063,5.09038016324,4.13084810826,5.65766176345
4.62556211663,4.90391894197,4.05338844975,5.82713141757
5.34071166301,4.85757050496,4.181317005,5.93119062047
4.62465843787,5.12597135149,4.1875503102,5.83847128712
5.17116260241,5.36060529886,4.19495979613,5.79641507137
4.71558746485,4.97135275267,4.10535429165,5.79368676487
5.20119068002,4.69128047336,4.14168565667,5.7761233426
4.69852724606,4.72913703188,4.27965085197,5.76651082587
4.50262357151,4.65875045087,4.03542592227,5.8741500339
4.56026317055,4.84583334894,4.01672807864,5.88310493054
4.93994399084,4.73235874323,4.21051403734,5.81446621581
4.68863661666,4.9554338193,4.20912571521,5.96743212697
4.95099606284,4.99575555647,4.05858840647,5.97517983708
4.5800731823,5.00471497897,4.20569518449,5.94851808008
4.29747956416,4.90006858196,4.22847620949,5.98352910759
4.67157228665,5.24509225839,4.22945552146,5.83081705802
4.89224927303,4.88402200488,3.90773441513,5.80543454351
4.729393826,5.09268260308,4.28001032261,6.06392368623
4.71610920063,5.19799366038,4.17908289734,5.66476384989
4.91558454064,5.0580780265,4.07121856242,5.88051940874
4.70764812327,4.8405314621,4.0533656822,6.04236444773
4.68712984454,4.91506819423,4.02365665007,5.82268342925
4.97115631047,5.22086973239,3.96956542986,5.73328618934
4.28779153626,4.78092798659,4.16967401509,5.78398703944
4.14568028399,4.95368777138,3.79844623977,5.84270369594
4.6612770023,4.79426558283,4.08629736915,5.89548500436
4.53641579739,4.92679225752,4.30534678334,5.82459602411
4.16779545404,4.87068877361,4.30722407552,5.67251870629
4.97270357614,4.91604014629,4.30948235489,5.7500291599
4.90402277295,4.9893177384,4.18556232674,5.98184886321
4.74916022137,4.6588252311,4.06789860926,5.89221154455
4.76376487121,4.67292857627,4.25386405811,5.789426467
4.75801918461,4.94234927657,4.10641255622,5.88055093959
4.64871206732,5.00424602456,3.96897833557,5.91438937284
4.69051716713,4.89563582187,4.12957974881,5.78816545176
4.60856725052,4.72529810451,4.27052488136,5.9723798885
4.67320690026,4.6139614628,4.19515537218,5.88037969338
4.62492691777,4.97306272039,4.05964805294,5.99110663149
4.92829500135,5.00708531012,4.09280622349,5.83024616232
4.31458368887,4.757004535,4.03646431996,5.83232175542
4.62046527868,5.04436674027,3.98376839253,5.83407304351
5.00521457054,5.09915718408,4.00246808397,5.70355531023
4.53256900235,5.09592272806,4.16035014415,5.94286333309
4.08507867183,4.92366766984,3.99985760533,5.93746962307
4.68163915756,4.62345411717,4.11362936488,5.86923695323
4.80012982741,4.92856363771,4.05265834318,5.8215860205
5.14949092755,5.35012642175,4.08061448886,5.98490886506
4.60100152494,5.1253487607,4.26944240539,5.8766215271
4.68147058935,4.96863330161,4.10176343172,5.8320883927
5.11606885458,5.0972485551,4.06331563595,5.97379285971
4.75342288351,4.80486735859,4.17979313001,5.97094412413
4.56515979591,4.73692687107,4.18398704226,5.7352895515
4.67853223905,5.12682495171,4.17073499482,5.98653931422
4.66264007617,4.82488402876,4.26892933324,6.0383704245
5.10553266509,4.8036531026,4.36822582925,5.83296416688
4.60338177155,4.9368896138,4.06310082995,5.87456257235
4.61174650259,4.94154157395,4.07424840025,5.92397923205
4.88424915587,5.05239962854,4.01775791599,5.66245419766
4.84048863523,4.98689683712,3.88137023983,5.96978443093
4.68012665834,4.89223897963,4.04447751535,5.86493744699
4.6993171977,4.93687414458,4.06664502238,5.95359314329
4.73334237912,4.71826216238,4.16319881958,5.73984069507
4.80517078755,4.59137141624,4.13142462282,5.94787936863
4.5438776807,4.60042474153,4.16167946545,5.79577192741
4.49442144335,5.09292102884,4.19369216699,5.86346341736
4.61282530193,4.9021970294,4.13728885664,5.48734899132
5.15182039137,5.0985417314,4.02374431205,6.01789191188
4.5733023239,5.17077565631,4.35200034468,5.93728028859
4.55925280145,4.77291184908,4.10724470297,5.97475299734
4.81146184354,4.80239492418,4.12156070423,5.78165259573
4.78727636941,5.29749413811,4.16003025556,5.8453370327
4.93677495693,4.34006730198,4.21110308642,5.70193747996
4.40663448374,5.07309674316,3.93637805121,5.67730153748
5.05686131266,4.77876579739,3.92700161886,5.91992318469
4.37272306662,5.09106934241,3.95174319706,5.98404055095
4.92692787815,5.16493977555,3.8117558975,5.83267485431
4.75716443516,5.19752383482,4.01457577965,5.98494240284
4.47781690429,4.63973461729,3.76884378808,5.82495602995
4.60570126515,4.70636722982,4.32505115202,5.83118287377
4.82142133093,4.66073619601,3.98499367579,5.8660430427
4.45272059862,5.10754333734,4.12952076066,5.8994627639
4.42759498987,4.84330270501,4.1652531075,5.94488879654
4.71339713001,5.19823913443,4.04349306381,5.79073610254
4.61377172953,5.02000697757,4.38073260633,5.82350547871
4.44265046899,5.09017864912,4.16416423619,5.8328643148
4.47732422766,4.38954132409,4.01083161815,5.79753851492
4.63543495591,5.0269583688,4.03277609855,6.0805217469
4.65496466819,4.83931717253,4.1982027431,5.90611406435
4.482028046,4.79989534498,4.01720245136,5.74825042985
4.80284727385,5.06167865004,4.22814658524,5.79234761501
4.60861291727,4.82314536691,4.09565002419,5.74016234742
5.01028854989,5.17115850824,4.18715089851,5.8789728438
4.66553795333,4.9925469636,4.09315326121,5.90329240754
4.23665334041,4.84117879424,4.13755097608,5.88245450209
4.7872820523,5.04106450976,4.13237211938,5.86325732575
4.7035780722,4.82348728127,4.02837015453,5.80019014731
4.49793463074,4.59356820505,4.070511269,5.9527457144
4.75926042773,4.93172354366,3.98715105397,5.71259924022
4.73735457261,4.99857598293,4.15772755493,5.81692362527
4.8171669708,4.74012634029,4.1251953241,5.66787215612
4.38394719976,5.09187043098,4.08069295445,5.78021568168
4.78020941103,4.96484078422,4.15354112045,6.03444316522
4.74761235282,5.18504034575,4.14128757189,5.86024885005
4.33753031749,5.04381414571,4.2809483293,5.98812346076
4.85332545947,5.19416458789,4.31114823286,5.91963213909
4.48125839243,4.9285317979,4.01683536198,5.67917267928
4.52719128924,4.89775005551,4.11119360906,5.71646706699
4.66852999145,4.67986556788,4.05473711333,5.73723490347
4.83138604057,4.81920252364,4.16165699689,5.79121750501
4.57899858261,4.68652970108,4.14752398319,5.77331437786
5.00198381893,4.37809457268,4.13209184178,5.87488293751
5.22654465617,4.99419735217,4.2168366544,5.98736452666
4.39840385672,4.89799016817,4.16072771815,6.03185255421
4.55130976443,4.68230066463,4.26083929972,5.93594478354
4.38758330597,4.94762663978,4.20129034534,5.90195422567
4.52748721673,5.11751010679,4.20272729231,5.82671546552
4.64143651411,5.02058738015,4.02995772795,5.81385048439
4.6783566598,4.92284634101,4.15778176995,5.90654300071
4.73047993375,5.27672834868,4.05794224582,5.85843353184
4.43853382679,5.10923854322,4.12078336885,5.92198983964
4.55415730921,5.01351039219,4.08402667674,5.89834673531
4.98689705164,4.60152707868,3.97119138549,5.84729681858
4.71227970638,4.80760302452,4.18328961631,5.81206708301
4.90966982948,4.79552175086,4.24070399014,5.88581729752
4.44948504674,5.09344122534,4.05475394493,6.00686193222
4.48885596411,4.7336400111,4.10168401114,5.74376495991
4.58252436231,4.96753449601,4.08430121049,5.82346917796
4.79047653064,4.99536254451,4.17773172493,5.65316961226
5.03247000592,4.75632795546,4.19507542515,5.93794731351
4.76904323251,4.90046281279,4.04858820087,5.80360172785
5.19673039397,5.43261001219,3.97316827635,5.84492643385
4.61280356721,5.0792190563,4.07468405402,5.95951553338
4.86824926105,5.29647568354,3.90363013088,6.02323075901
4.53492605691,4.75455704199,4.23605178074,5.89312033979
5.17315090894,4.92947289694,4.1798287477,5.85393322956
4.14480532923,4.89902480903,4.18062865584,5.91410233727
4.79260917453,4.86179648618,4.06640931116,5.81387439642
4.74541365199,5.09317975526,4.28743793683,5.69796680948
4.36273184234,4.56276883457,4.0525105489,5.77140311199
5.03046656181,4.79472920727,4.05594394961,5.95606594965
4.78232977375,4.5711261764,4.03478414882,5.92816870735
5.12781682674,4.96179312937,4.02349363123,5.99412950325
4.81929738225,5.2322066471,4.1742133917,5.66500694439
4.12864476382,4.84979114253,4.26700591358,5.97143526147
4.73856091043,5.20198897901,3.97955422582,5.89784296742
4.66053165483,5.19197484772,4.56925286656,5.78739248447
4.52223814209,5.0123997848,4.04444846918,5.89041324386
4.98379732244,5.16078955279,4.10244870187,5.68491351124
4.56092565593,5.19685161786,4.14540141099,6.05087252828
4.37130315375,5.00292532153,4.27322816995,5.84629156594
4.6294483592,4.90398012726,4.09763075318,5.86762974707
5.00634462527,4.73399914757,4.02504572807,5.78411619238
4.49775090676,4.89003710369,4.06855111498,5.8130942936
4.83304602235,5.04228063891,4.10761023345,5.96665891238
4.75758709288,4.86608632181,3.98757434376,5.73799727737
4.90061323839,5.26713966962,4.14981663867,5.90079969174
4.92060937052,4.81513321554,4.30428701619,5.80326554716
4.80696828719,4.75015585002,4.09827434258,5.72208321328
4.44620031112,4.79016305899,4.14494794601,5.8100470067
4.88368711423,5.24367076293,3.95384204406,5.71707298472
5.13479063411,5.42136271182,4.02849812381,5.85293679443
4.32491096076,5.00760814984,4.06657522291,5.98134323606
4.6714512624,4.84253794799,4.17585671134,5.79108091371
4.80290287434,5.21406934838,3.89641104433,6.02258840671
4.53862795679,5.00954308354,4.25195224398,5.87388538041
4.88698445448,4.63126559867,4.01025827168,5.98994567904
4.2922800192,4.90206621935,4.0433736749,5.99917572026
5.11166011849,5.17787671194,4.06648297575,5.78747656476
4.64289253179,4.96088431801,4.20176503235,5.71905862685
4.747446512,5.14985984559,4.02752112952,5.71180910654
5.16589564116,5.07003087595,4.11445012816,5.90178251934
4.78980756529,4.80407784832,4.24581241859,5.92169700465
4.38393516249,4.61558227677,4.26080884615,5.76186811121
4.85802449582,4.96844261575,4.06481607086,5.87138451874
4.39835877513,4.44956634467,4.2608792565,5.74469944421
4.61938843272,5.07496521825,4.05402248925,5.85228482993
4.48617548732,4.66902853517,4.11858526722,5.79788461435
4.6295229511,4.99094574927,4.25838658448,5.89836619681
4.88200445448,5.00981501091,4.07668218155,5.77056212647
4.17073939575,5.01944848667,4.0605788431,5.82907980099
4.72556470467,5.04921454546,4.1363002564,5.96664894344
4.36153589185,4.53450852071,4.17313059151,5.81657850251
5.00927456431,4.87722503148,4.08821480368,5.97444663262
4.82983547489,5.11757321568,4.16101994782,5.81611808553
4.3258070649,4.82269108558,4.22382905799,5.88085424381
4.89976974994,5.00920213678,3.97993055039,5.68960483785
4.78867800511,4.99362668226,4.26248304494,5.94860028912
4.55524653546,4.79727122916,4.01836331016,5.97914029739
4.64169474759,5.15937837472,4.13042788188,5.76308180058
4.65684115837,4.79656883282,4.10810075253,5.68300156563
4.57276526769,5.10491325299,3.96851735126,5.90664683538
