8.23737727808,3.72048354298,8.29870197877,8.91155620817,1.84406227239,0.492102100946,4.63797800997,5.49943001543,4.85818835276,0.812742283857,6.42546307642,8.4105622952,8.59552924475,7.1782737517,4.60187277901,5.82851566485
8.35347480182,3.74007512754,8.17118106562,8.96003575635,1.68368704524,0.422361455985,4.88740517319,4.27432785731,5.15086656991,0.958627077908,6.21538753051,8.57330894389,8.87583677101,8.57256019716,4.8923086973,5.91426558756
8.30112385435,3.65803579473,8.35795297552,8.82542381028,1.75725972769,0.502521887324,4.90018085774,4.88780707897,4.93241242751,0.952695596962,6.25524732221,8.51951694924,8.23331602553,7.96383078489,4.70437912686,5.83018143086
8.24902912826,3.69337987724,8.12158900594,8.94595088156,1.92107332129,0.329158048342,5.30693658217,4.47403761899,5.10383074168,1.38907153131,6.24593908715,8.54419949023,8.55095428554,8.6424819762,4.25338241753,5.80998770366
8.26727017322,3.7284689225,8.33235007001,8.93079807781,1.89263299428,0.418160287178,5.33205272246,5.91913521544,5.19461027739,1.42722624668,6.15873311142,8.40000416217,9.15397501041,8.54072119592,4.24792409279,5.81268195936
8.31811317873,3.72415286739,8.26247180445,9.07412870683,1.83253033107,0.415957510543,4.86211086754,5.1111717488,5.35331117972,0.878529252404,6.33695832869,8.47091155277,8.72526254055,8.27580913497,4.71999245478,5.89386662194
8.33442079886,3.75229007301,8.20196282745,8.87603823391,1.84231614694,0.483303210291,4.57539693677,4.80134036952,4.57967509237,1.28083243002,6.36725177917,8.48359701405,9.15610003568,8.97248228905,4.35716628574,5.79614616764
8.27555907897,3.71702567816,8.20956828442,8.97859121176,1.80641521762,0.503207471954,4.88062444087,4.96183093574,5.34850986635,0.748292738721,6.46869319405,8.49847630485,9.21465432236,8.87577816889,4.89423949568,5.95783686442
8.29853223263,3.72490523297,8.10798978508,8.79556760141,1.94197029527,0.37494709543,4.87707869919,4.31778998235,5.09873240156,1.41966535151,6.40451322716,8.54393247913,8.58985837416,8.70121684716,4.00936612839,5.78082778334
8.29720549872,3.68783354474,8.07310863038,9.05098459443,1.85447215852,0.312552697509,4.20301720199,5.03553330781,4.83545443308,1.41450736573,6.35801737101,8.32135585941,8.81507104113,8.29431365196,4.49139094874,5.85295262845
8.22117941354,3.74118533519,8.09494212131,9.01627504071,1.88591899125,0.345398880034,5.24322039803,4.5577946724,4.73070680603,1.3688756137,6.19607006183,8.53801831516,9.41025062935,7.81469283108,4.82666155824,6.03276924623
8.30075925755,3.72402020419,8.09031649885,8.93732922266,1.89080224762,0.589664695282,4.68693603668,5.31617426411,4.65600796364,0.995212866389,6.2611770482,8.55055995604,8.45028964508,8.46093843651,4.94687301368,5.93969574604
8.31778274206,3.69960477773,8.22217329672,8.83684156538,1.92301522272,0.337581703536,5.01490222522,5.57920124219,5.2732118082,1.73686658344,6.32249009441,8.44028170681,8.99508593135,8.54137758155,5.14548564181,6.00308867733
8.23817206419,3.81214962492,8.23436811827,8.88021672583,1.97692546378,0.567043363982,4.96072359286,4.89184601341,5.23764099937,0.603468374143,6.33288512284,8.4532918749,8.84358764966,8.34107309688,4.79932469089,5.86562139226
8.30198622903,3.73546263213,8.28367228239,8.90278320008,1.85822218349,0.538894022935,4.3588363984,4.66950697543,4.79634643889,0.876551665038,6.21753308704,8.61588152726,8.94633108467,8.56064740243,4.90974433538,5.96066922492
8.30780886173,3.73420174617,8.11265015703,8.78951505547,1.89922132971,0.294908241471,5.02359862169,4.80130443911,5.03476253846,1.21736869413,6.08761719881,8.4792186407,8.66503593202,8.27901111052,4.58534175361,6.3590565408
8.29106717427,3.74574275959,8.21469833896,8.88365012969,1.78857192323,0.533329671833,5.44262795193,5.08263338237,5.28864234705,1.6312313899,6.43360060339,8.43849959837,8.55621492891,8.26609492284,4.91543522333,5.877320885
8.26630875734,3.74021429811,8.14265701349,8.89840594949,1.87585317219,0.466279861723,4.52542488243,4.78914179498,4.76140988395,1.4694052343,6.31706773697,8.43641621613,8.25831299228,7.68793800192,4.96631368087,5.94162958554
8.16900400516,3.70960840113,8.14415059903,8.75795841046,1.77426519113,0.520623130077,5.6581458544,5.14374498803,5.10874583945,1.11862148924,6.32029812714,8.41554967372,8.81584539187,8.31380144733,4.84808065018,6.12835527462
8.30312045728,3.74425536962,8.06202846875,8.82993509428,1.93354628527,0.547447845258,4.18115964652,5.36469650293,4.78874302977,1.10003716732,6.15117704697,8.57781465978,8.64434457606,7.59243287746,4.43715410125,5.84578059121
8.2705170613,3.7657185592,8.39590177277,8.72555719999,2.01587853586,0.60534761886,4.76768050418,4.9752380293,4.92895487648,1.00798153486,6.25926265008,8.5544171723,8.53767529984,8.17354560821,4.1253985919,5.77682206961
8.29290895583,3.8009328998,7.99425162386,8.93367545774,1.77907435079,0.586438345992,4.56074891713,4.85580042277,4.90888417524,1.1946030163,6.25123481582,8.33567118595,8.60131210635,8.4730832638,5.18769229843,5.94907423656
8.28861762059,3.73794237763,8.27874596861,8.81672399384,1.80787415606,0.421146494551,4.85421348418,5.64558838287,4.88765924857,1.36981861269,6.3515154349,8.49488272152,8.88630430154,8.4248466085,4.31547403299,5.97392672874
8.28723393903,3.71741225618,8.11140369182,8.82325368865,1.89312765288,0.487698125111,3.81159582213,5.44176405236,4.97873214109,1.62296749522,6.23174828257,8.49439862913,9.02528167211,8.14501401039,4.26131929528,5.81140848964
8.2576168489,3.76398587647,8.19638432138,8.98781177853,1.69935257653,0.383380042042,5.14575541355,5.31547827286,4.87836355694,0.805671680249,6.3640673795,8.46477029242,8.55623259117,8.24546918509,5.11179652725,5.94868666752
8.29374970878,3.69853355924,8.34420421309,8.8379618549,1.84112833386,0.440411259597,5.3547316807,4.77627270512,4.96223614641,0.907300994314,6.2779237657,8.43531959212,9.0401029576,7.56999558499,4.74882491355,6.17469314418
8.32104588033,3.73213875015,8.35013134297,8.86343195316,1.74328878223,0.368645406295,4.63330885014,5.3883199606,5.37097111048,0.861312798271,6.34985107638,8.46992001316,8.93629534603,8.34426141154,4.84529932516,6.38826362149
8.33246893634,3.68613965582,8.14749070886,9.06472997953,1.8495401982,0.477174218153,5.2096094797,5.27692673554,4.89158091808,1.2948766241,6.33264390631,8.52732334218,8.7569742363,8.64873490484,5.20329672639,6.22451100666
8.33323419743,3.73595018863,8.06883960114,8.92510320403,1.77148710133,0.531387088117,5.00593672842,4.89435851633,5.42253512535,0.90518203221,6.10080683923,8.56302484484,9.08209626436,7.54167145563,4.32794252277,5.78053558014
8.24172943828,3.72610742397,8.10200525965,8.91337720316,1.83826987948,0.582817456181,5.72588153649,5.074706446,5.0735110631,0.9601851157,6.10805051828,8.44208422882,8.9203878613,8.55735554066,4.77861822517,5.83821186034
8.24587093536,3.8203245093,8.09034937442,8.97252220069,1.80657633406,0.504466214488,4.96604502172,5.12975834407,5.26940404048,0.806804847722,6.364331153,8.5124987862,8.3510748026,8.35703334285,4.83220001971,5.96255958991
8.28215352712,3.71909600217,8.14585656926,8.99230104457,1.82823184338,0.526351482277,4.56926870684,5.45554148801,5.53816704806,0.70071366946,6.38916837465,8.48690337777,8.62698226524,8.66351316814,5.25374500004,5.96074318435
8.28066658828,3.75019601654,8.20749271956,8.85850735361,1.87685860618,0.413324629127,5.11486434819,4.32327580697,3.84730679344,0.823112380553,6.32354209642,8.48356337138,8.13320728359,7.86849820186,4.88601947075,5.85888776169
8.26596372803,3.72254715137,8.17097672516,8.92374479438,1.86570723284,0.564345195506,4.32964575703,4.82383018108,5.23861289439,0.654328652873,6.41262560667,8.42595573208,8.33784567356,7.9303987781,5.07086982408,6.0039296836
8.24424950347,3.7034880526,8.13675929253,8.82601156431,1.82564761894,0.508158188101,4.63760142103,4.81259344779,5.01512714396,1.33680262569,6.23961851381,8.53183364062,8.08503163531,7.82370639683,4.87900000652,5.9063679848
8.30931651176,3.7007354015,8.21761577079,8.99041346857,1.90101898855,0.507783430611,4.22053804493,5.18317456362,4.81334553884,1.36085389203,6.14391793793,8.42382214799,8.5778518175,8.44611237711,4.42587294608,5.8104612099
8.32383119743,3.79429412281,8.08054538944,8.88161945067,1.76442306914,0.539475750034,5.26159074779,4.80780247058,4.99675651564,1.34830360709,6.45870007885,8.25699000167,9.19113802227,8.09756474856,4.40669065954,6.22128659733
8.32677259644,3.77865623918,8.11524064222,8.82212819432,1.99318071814,0.542407334379,4.75329098254,4.85535953379,5.71909283369,1.02014045717,6.19894526802,8.41029272674,8.95230661743,8.99535396572,4.76176242677,6.42180093348
8.2769268891,3.70190220158,8.1896304505,8.88170495816,1.94251132408,0.433736341807,5.49790789476,4.92267551642,4.94812129187,1.219886167,6.34208996135,8.40024707909,8.58689309383,7.60477391928,4.22520104079,6.18529032068
8.24593414348,3.66465105372,8.11512739152,9.03299523507,1.97712068327,0.555872555678,5.17817236166,5.3400314481,5.08747429495,0.551378710865,6.28371944835,8.40381827739,9.57832315148,7.26553009757,4.02141406647,5.93356502853
8.31066603781,3.71742770632,8.27855079037,8.92838764032,1.81494792464,0.445616006036,5.0515738043,4.56053152247,5.00796884865,0.863580824524,6.19279663767,8.41658287985,8.79081111449,8.74952071709,4.30808725365,6.49632120568
8.27792333178,3.69769420146,8.1645058576,8.87617967842,1.83450781645,0.457419453961,5.07683906512,5.28000748466,4.83799190684,1.43133739321,6.17092162395,8.69330196407,7.72841553543,7.53088744251,4.59103111886,5.83822685619
8.19808416275,3.72643797133,8.16055992716,8.91956541722,1.90756530072,0.667991215733,4.90994369597,5.34320517069,4.76852636625,1.00620153912,6.33121587281,8.52750445291,8.49863772252,8.50400059148,4.00999573527,5.95376760199
8.3035064959,3.74477137851,8.23366563445,8.95499863388,1.82640565483,0.383171902559,4.94167097775,4.24958476336,4.87657878547,1.482957894,6.37071753204,8.42343321976,8.35794640159,7.67235133016,4.23231154807,6.44651763571
8.29877312553,3.72465718979,8.2139554596,8.7806087617,2.03760578642,0.727656582421,5.09024781872,5.10234947887,4.48002799562,1.28344780067,6.22924526035,8.45516706116,8.27690105292,8.00562531736,4.67794344556,5.91034623216
8.31675587289,3.67712730995,8.22001809564,8.92628682939,1.94124597871,0.519613515436,5.23676953226,4.70940061528,5.17851685502,1.02669991211,6.24902200625,8.44997344494,8.44239856973,8.32487867392,4.91948112617,6.77296000894
8.31712907217,3.70902042972,8.17626390545,9.11301688461,1.90711154998,0.431025919818,4.78059476936,4.82525477212,4.65064332642,1.16101380716,6.16013831002,8.44960974602,7.98885811522,7.77723003853,4.55509028249,6.03266528952
8.31804664085,3.71138675069,8.1192951874,8.78663298751,1.98122696463,0.39926736534,5.32048595998,4.86303375856,5.03823543463,0.701628208893,6.38606318879,8.44694986875,8.1175516459,7.96814615621,3.82215842573,6.49706782313
8.27070787988,3.76878528877,8.16379028491,8.95621874764,1.8557640385,0.580276898362,5.22569778636,5.01900233031,4.9272841394,0.895083949304,6.48686902611,8.55001187953,8.57864717539,8.31882700234,4.58015214579,6.49521170106
8.29717554646,3.72245870188,8.33291431722,8.81975225706,1.86084906952,0.513809730881,4.99000834567,5.39696224037,5.38202710074,1.56059165956,6.23497966754,8.41374280097,8.66483054564,8.08689437232,4.36929457198,6.08270011429
8.24577295596,3.76793924106,8.25048973311,8.98082143943,1.75027951887,0.445045987246,5.10658546325,5.53384423419,4.88829176023,1.33245678184,6.30371527499,8.58973553294,8.5777180007,8.10593659543,4.90256783046,6.32424530596
8.30031035924,3.70381483953,8.1170182331,8.75836912382,1.86471192684,0.38078529068,4.07520258705,4.75493558184,4.80704379042,1.0351268641,6.40613150791,8.42530869544,8.67808975964,8.73956050699,4.35932443955,6.77343635788
8.2978334032,3.70774969355,8.12928841015,9.01247611925,1.93722638547,0.500852495364,4.90644674507,4.36461956415,4.91761668746,1.28584233897,6.30396464055,8.37593469056,8.31703174693,7.87324153488,4.28378356772,6.56061300063
8.26925327017,3.76403325217,7.90140215319,8.87828363501,2.11843736012,0.543705300036,4.8996383024,5.38213144872,5.01451884409,0.859202912908,6.3430882719,8.5459461953,8.54992813021,8.27213467077,3.70443630305,6.64923458262
8.25255817464,3.70049371428,8.24143038306,8.84418526949,1.89462039526,0.519194096075,4.39610572812,4.27307065722,5.00646959721,1.54130337781,6.21729908546,8.57895599473,8.67734941466,8.47944276854,4.32112952364,7.09333942016
8.30523109794,3.72581841894,7.98757646472,8.89335299602,1.72467484546,0.46115874518,5.23132060158,5.28242068964,4.87715686104,1.46622281799,6.24901589619,8.53400503864,8.03557532719,7.95883449635,3.37798032525,6.77125550184
8.32712946845,3.74551777514,8.13499559657,9.03504459899,1.8822966598,0.417986106293,5.20408217173,4.67627443025,4.76382328205,1.57623714275,6.38120759624,8.42113154926,8.57857955436,8.04572840902,3.93194716812,6.71552806107
8.26131609305,3.74137919813,8.42280942133,8.82592263838,1.88879604781,0.503837048645,4.66284330369,4.92509234504,5.54442517935,1.09566117611,6.16562975272,8.4094756081,8.46615785622,8.39019691306,3.77118568123,6.17384738708
8.23768321695,3.74323922718,8.26621017685,8.90166000339,1.86620470473,0.525312179515,4.93441057201,4.83755738417,5.26013617294,1.44002735386,6.28233415835,8.65165926646,8.43335319125,8.37633311363,4.34565458382,5.77198618611
8.33313926673,3.70830036218,8.0468708496,8.96563557802,1.85265663693,0.505891759585,4.24112035818,4.97670750712,5.30033416937,1.31564042417,6.42482794671,8.61628519958,8.857474268,8.50790166216,4.49193818369,6.25392253985
8.25876294217,3.73720404717,8.25507927451,9.07563419106,1.77322851198,0.457827747129,5.33160731604,4.87431541425,5.4883270068,0.968308060018,6.32723287932,8.44759494664,8.51310005795,8.50249763987,4.32444446882,6.12703670192
8.24983227266,3.78697683927,8.33122014505,8.90461763665,1.89506863674,0.481550533344,4.63185428007,4.64955633566,4.96086011459,1.54236580836,6.40359973536,8.46879240585,8.64801789148,8.65959680346,3.781360571,5.91439682285
8.32931232396,3.73786351078,8.08944302008,8.85430730538,1.90319644709,0.423946053528,5.46859878594,5.30848906424,5.22710920747,1.42783105117,6.1047520833,8.58927536431,8.70593818732,7.14022549275,3.90631706863,6.32643065662
8.30278630742,3.73033168883,8.06937957823,8.90139789731,1.92673155167,0.502350845809,5.27342564294,4.87775273745,5.06217751661,0.765096836927,6.28346453325,8.47085541873,8.46016594109,8.1621963127,4.17080913725,6.71152584019
8.23034014736,3.71930664145,8.24425041777,8.8726348449,1.86745307947,0.387695808154,5.37974789533,5.06018712463,4.71495385934,1.24261149633,6.28629941693,8.38438288617,9.02606934334,8.84769549017,4.3634401328,6.25643172455
8.21749950986,3.71933196444,8.19404964445,8.86326052457,1.95396515198,0.533454602164,4.82492974409,4.77795786439,5.03047039226,0.672642615363,6.43313344057,8.53733120974,8.46450377591,8.52591116035,4.98960163397,6.15097939154
8.30995551522,3.77611464296,8.20205677317,8.79538023238,1.9234670836,0.521766489956,5.14997181268,5.17920265322,5.22963611682,1.20568591561,6.22347384914,8.40026339929,8.2010804242,7.6953919694,4.28696940648,5.9612741827
8.32881417364,3.76751618347,8.14031259998,8.85212802584,1.88490027627,0.533341755469,4.5688659127,4.27213341795,4.87498345554,0.733654480147,6.13947697689,8.50204381897,9.02435714714,8.00751844295,4.0546040731,6.22310976687
8.29294850112,3.704202191,8.25770370557,8.84188786377,1.83309499755,0.599608488268,4.41558100434,5.20301705186,4.65978178029,1.62076064518,6.19304721753,8.53851889507,8.83795683233,8.39901722737,4.58146235828,6.67303192786
8.29163481234,3.72232395485,8.27576836836,9.01575915299,1.88189032368,0.379931654656,4.83034351137,5.67848471682,4.93588180623,1.02486803332,6.26247789169,8.42544962882,8.83052692033,8.23621758325,4.06721584327,6.15051414512
8.28912076139,3.70925804582,8.3644097439,8.74726939029,1.8547786106,0.547432846459,4.30295977807,5.02853591707,5.36551604237,0.755486790986,6.19624838675,8.51256663375,8.19420914597,8.13626503283,4.11944568622,6.50355045032
8.25549381421,3.63713933976,8.21510104728,8.92839430768,1.77830975446,0.580335829798,5.0938556691,4.99468554674,4.95568127191,0.646654496143,6.19175008435,8.50080275261,8.58208414451,8.37472645418,5.02418622503,6.86640184745
8.27453568163,3.64816115045,8.19924053024,8.68379585923,1.97570473973,0.518638459993,4.25080472351,5.65828107576,4.74285721133,1.77291558374,6.06063037118,8.61823972128,8.09311124085,7.57909601494,4.6011654293,6.5277273139
8.2227192931,3.66982861973,8.21408496918,8.95474725485,1.85291161237,0.324242347413,4.94393546142,5.32384171713,4.9146693867,0.995157271499,6.26578237014,8.41271914352,9.20837407495,7.54330527417,5.04501385235,6.30775059533
8.26576579955,3.74277754106,8.40857046407,8.90702480123,1.86417602124,0.433620802828,4.49191477658,4.96104788578,5.37499310497,1.11353334583,6.32015075586,8.4884375942,8.4768773675,8.50871306082,4.29641950282,6.93131704131
8.2583017926,3.76058734871,8.09992817757,8.97938010479,1.82341662988,0.515568134807,4.74536779552,4.68323476256,5.34360315717,0.899428387422,6.29331712695,8.52047850274,9.23684955771,8.70288910045,4.439565953,6.04189554971
8.26041100993,3.78798922741,8.13110347731,8.7981279704,1.98510474927,0.458514263127,4.54459178728,5.51994584393,4.80247808394,0.802479082,6.45723100408,8.44118759032,8.64218614547,8.40556543117,3.51646966957,6.21818383457
8.29176899421,3.70184833546,8.10675538522,9.03522010083,1.77223652508,0.487901644429,4.82592208981,4.82892376735,4.91513116575,1.07580977666,6.29093451181,8.57854363632,8.91987914578,7.9455060107,4.17723538121,6.18101702279
8.39612926172,3.71654149008,8.11881987286,8.89013047109,1.90515679882,0.557368081484,4.73289469937,5.12872080302,4.46108023516,1.28981496767,6.22558793504,8.42270680024,8.90136290977,8.57702823727,4.74068932998,6.65841844062
8.23935999151,3.71001937795,8.10488724093,8.90945119834,1.7471150259,0.507436850525,4.83703415952,4.79376705391,4.9027842301,1.28510326529,6.24904595686,8.44397967309,8.55172433833,8.10180081255,4.59135700804,6.47279940411
8.31089906736,3.72006457046,8.28375960135,8.93586019652,1.8797844986,0.595045511145,4.49486756609,5.25329638148,5.42036665121,1.07140408424,6.42723182207,8.59272690154,8.3783581583,7.65713458746,3.1966391107,5.82337991371
8.31122594404,3.72998841844,8.29287523419,8.68876244355,1.8739663318,0.585986161724,4.37064760469,4.82096019251,4.80218360309,1.25353632611,6.28510637677,8.37921419017,9.35687043776,8.43274267493,4.15184529381,6.35430624148
8.2384017071,3.71526166102,8.13758337147,8.78828341967,1.97117354206,0.523634561174,5.88291928281,5.12614718032,5.68020887889,1.34024072301,6.24662221726,8.49399869574,8.47746703369,8.11762969145,4.15493391143,6.53828546255
8.32546443004,3.75070677956,8.21903540355,8.92578032107,1.90387280335,0.477478404205,4.9718419643,4.94117015675,4.76049459734,1.16534482741,6.24277499761,8.36808041401,8.26990036879,8.25853651697,4.76099466878,6.71933924324
8.28082155033,3.77533224446,8.16616999565,8.94617689782,1.95248888644,0.388532878796,4.61772043343,4.66912023706,5.02954151221,0.7959024755,6.34007029923,8.44369581236,8.95902470721,8.31585128273,3.92408308196,6.15786339561
8.27777065123,3.7081418064,8.22026299876,8.92459235154,1.85965816925,0.600975510541,5.23058740892,5.33796120826,5.24682558336,1.16592065136,6.30712195839,8.35821262276,8.47591682927,8.08316993624,4.56941502169,5.93351819464
8.21752678265,3.75823570242,8.24789872906,8.95288847932,1.87663382354,0.360358298418,4.37721843141,4.73281889776,5.14379031885,0.7768686874,6.15451341074,8.46723569449,8.60536727397,8.51676788032,4.94343282135,5.96541142691
8.29883719294,3.81786172835,8.38516669253,9.05761723357,1.90264722026,0.457907453473,5.30298417223,5.17154049903,4.93267206194,1.59394930062,6.42797729439,8.41178803191,8.74524361673,8.49163078561,3.80175353307,6.66756335381
8.32771640499,3.79665705778,8.23774638245,8.92599516349,1.82791758908,0.39827286441,4.50877169634,5.04908925819,5.42566126202,0.61466371726,6.30352518501,8.44161918335,8.20586650688,7.38320841069,4.33720158502,6.03901571359
8.27768079708,3.72730537952,8.24495720649,8.93611273174,1.92574123112,0.605042964306,4.72719127458,5.03156855983,4.67852215071,0.782517467537,6.3191291987,8.31189105009,8.87077902399,8.49532593208,3.79005807782,6.49415893991
8.29898406154,3.74841757461,8.05959053255,8.84780330475,1.81396445195,0.455193700865,4.28058778808,5.03894753955,4.41571536696,1.38420286905,6.19822811685,8.52653849643,8.28323599638,7.45725436656,4.55712008013,5.79502272248
8.3298981188,3.71471966103,8.15823688652,8.7708468286,1.85743278348,0.503005330886,5.36365844801,5.11864821604,5.0145499393,1.178682527,6.48308099616,8.46235752735,8.71633848875,8.83988811319,3.93884737311,6.55579618354
8.32211619819,3.78338081194,8.12295491514,8.80478143812,1.90868622932,0.459969050019,4.6243447281,5.0824762737,4.72703220154,0.549279311669,6.24364568189,8.55926695278,8.90265475963,9.01586940131,3.53829537962,5.96033606796
