9.02192362518,5.09695300667,0.902132794956,3.86166345544,4.70610664455,8.99473832657,8.4184692002,0.761472284954
9.23815984316,4.47338728686,0.704024668669,3.62794632213,4.57796369578,8.98111325532,8.41871883764,0.785889789143
9.14756519409,5.16834839005,0.698403263718,3.6720451526,4.53223569617,9.19165025432,8.44504269552,0.747683640932
9.30461936712,5.30834102646,0.793201856273,3.96111962575,4.60656024376,8.96114173577,8.43486077767,0.747336751174
9.44262443221,4.87249584886,0.803669780793,3.71056130937,4.49636481445,8.97988974531,8.4140995216,0.757025574765
8.90629227882,5.28837707002,0.823201304822,3.81937838775,4.74430585893,8.95352525645,8.40599264602,0.759382298391
9.34385342522,5.07563800222,0.780391943272,3.90798036741,4.60028171463,9.02307127348,8.41460148651,0.761168887311
9.27352703222,4.96586517361,0.529975891265,3.92101972012,4.61989497584,8.98501210206,8.45321260902,0.774496477359
9.47502126032,4.88704470178,0.463742411803,3.7466469671,4.60053028629,9.08227400482,8.42321314167,0.780736809073
9.0569174568,4.74507949355,0.723279942435,3.89757119575,4.77256243946,9.12710562439,8.4134451425,0.766441119252
8.67721369949,5.12740373841,0.867633669921,3.78930745986,4.63516342554,9.04426021768,8.43057638106,0.780542573699
8.96805486036,4.99072294341,0.660801185815,3.58616124232,4.7369657822,8.90955672909,8.42270677657,0.754943720778
9.13215822117,5.00028337514,0.63433910102,3.92903929491,4.56676483279,9.22067825539,8.41851735677,0.746756086272
9.33338300329,4.82723271084,0.650121737209,3.82632720171,4.58849681709,8.84742694692,8.42689908664,0.788326900188
9.07154192694,5.02540682051,0.693081736599,3.97708837786,4.66856724409,8.92245082178,8.41827126405,0.767446613471
9.12923297895,5.08127220791,0.680917773436,3.73468224802,4.56215633773,8.89624891181,8.41861317242,0.777288012011
8.87699040717,4.93913797457,0.728928541415,3.86736865672,4.48311236391,9.2537294384,8.39674543512,0.751358004415
8.61658919431,5.1402934273,0.641246395406,3.66656601014,4.56444954926,8.81461914896,8.42471270233,0.768874934855
9.8736104519,5.13983569675,0.84875449389,3.92835430918,4.3699381792,8.82209932676,8.421811804,0.754556948986
9.2351982247,5.10226120645,0.644548686673,3.73563464945,4.49932560309,9.02562596849,8.40756494175,0.747496977767
9.71002333784,5.40961426627,0.702021471941,3.78105778219,4.42189691598,9.01821215624,8.44198788835,0.764314243599
8.73227086358,4.72671898717,0.945107844097,3.71528612729,4.84049526866,8.92007950137,8.41253309517,0.768703151185
8.93106484119,5.22597004138,0.601673274427,3.71831033006,4.73157953678,8.86807271258,8.40995205426,0.773169089727
8.75025397586,4.67763196773,0.87072528175,3.93773938301,4.71213226443,9.06017884126,8.4350740477,0.797187195191
9.45482624329,5.37229461258,0.676071648096,3.83996689032,4.60673913077,8.85670018355,8.43452428801,0.79018667415
8.98701895637,4.86478762311,0.708091409329,3.88382892082,4.49235156622,9.1414661041,8.41294587613,0.760747956394
9.11325105252,5.25430890488,0.753889672764,3.57150864323,4.75203277927,8.908755114,8.41514860358,0.755602705781
8.80275685925,5.18710537944,0.734154765575,3.81806284015,4.41901621862,9.15454522373,8.44936178381,0.757585336849
8.73282760777,5.2053592343,0.607209937994,3.91625411947,4.57317391455,8.75533272841,8.39972359694,0.773850212317
8.48821894926,5.03667486103,0.776563725692,3.63498374953,4.74741842965,8.59422698244,8.42779217464,0.774817969822
9.36635288296,5.11406784827,0.857348014137,3.69133670029,4.44440881967,9.02069336274,8.41211907371,0.757890833288
9.5539157526,5.00583424503,0.663354325438,3.81529783932,4.4472768721,8.84117148543,8.41574085557,0.776922898103
8.88185648374,4.94133194788,0.572661214877,3.92627566539,4.31271279354,9.0014486193,8.42233800016,0.741884423554
9.10438256482,5.14074855358,0.809847989155,3.72360149614,4.62454565551,8.94404335746,8.40454292253,0.767683119504
9.40993485945,4.9672463594,0.803916773038,3.80390376143,4.57762283256,9.11434714075,8.40230336938,0.767195031319
9.62765786512,5.07056124846,0.840694088537,3.94521719234,4.64113271673,9.01692434181,8.43464043493,0.767786020546
8.55754331784,4.91114104448,0.976511654483,3.82937683575,4.74751952872,8.84424122757,8.3992805346,0.751024490667
8.84306294732,4.82541040035,0.707635701447,3.76325111036,4.51311083415,9.09551580045,8.39702891542,0.764878598064
9.61491162106,5.08861777015,0.692762761588,3.777108562,4.58646045289,8.85850199202,8.41480535342,0.750575928994
9.25266809269,5.14923031388,0.870188668563,3.93750198192,4.57859837185,8.87012936248,8.4244934035,0.742441547952
8.97632523277,5.07391885869,0.719196665551,3.82224980448,4.59892231237,9.1229561983,8.4089275408,0.761252614539
8.87395679208,5.3215971733,0.591725419557,3.84733849332,4.46823122906,9.09726233685,8.42602276203,0.747997278933
9.15885515724,4.92379927661,0.969864823287,3.76089849047,4.60107725055,9.01592100467,8.44077387544,0.76277534183
8.93903142452,4.57351663615,0.735785461419,3.60728040674,4.72247809534,8.92048276395,8.40531996188,0.757339225352
8.86976783713,4.98140119906,0.62760889154,3.79656196252,4.84535095181,8.89325602206,8.41449175675,0.746016241437
9.49495192057,5.05450468949,0.929462881545,3.93106919688,4.33620280939,8.85850429513,8.42158525679,0.760151680013
8.82974134695,4.58152107777,0.854477259418,3.75341241539,4.56506644963,8.74057783659,8.41656561139,0.749963786737
8.79063336956,4.95349651788,0.797303345472,3.80157333053,4.51125245177,9.07436595768,8.41873997487,0.767724681754
9.23402292589,5.07493490441,0.689446148584,3.76167664262,4.69009424385,8.70787897544,8.39990341009,0.735765472699
9.01398052124,4.55920170107,0.762778165147,3.89523449291,4.65911357135,8.88398367856,8.4109010893,0.775901818327
9.65032582349,5.1932472767,0.871752252704,3.83798152268,4.60908391502,9.01688334305,8.41520070895,0.781655378038
9.5530924278,4.99163755438,0.715121056305,3.82943689378,4.76004788451,8.94403751822,8.4200559697,0.742477708911
9.41009312523,4.95777995737,0.345824607696,3.79184744548,4.81373864363,8.85688431772,8.44382052134,0.781915011867
8.85485670198,5.12450405157,0.73756804049,3.78166021845,4.54018444134,9.03378829817,8.39743869364,0.778965063971
9.40475394035,4.92490283846,0.757297541471,3.688106519,4.55668928575,8.86988431037,8.44285681248,0.744107432453
9.29292111195,4.63833549309,0.723510208905,3.93615795339,4.45434208477,8.8366523433,8.42275260342,0.763748102943
9.39015981797,4.82034011193,0.624891434018,3.87548686146,4.3945549759,8.94821446734,8.42452728104,0.758902976816
9.02800527783,5.39169818564,0.757945209244,3.68343579392,4.58032222257,8.8645835188,8.43684785865,0.786856280107
9.12138610986,5.18411052769,0.679965240447,3.82420960511,4.55493969149,9.03965981207,8.4190745096,0.76821740338
9.42871074657,4.99317183902,0.649312136146,3.66821997892,4.54977046906,9.03434976609,8.42997405109,0.789843958575
8.50731776307,5.19316955076,0.707791723464,3.7725844447,4.91775903629,8.97192545233,8.41291690822,0.758466627547
9.36386451159,4.75891607287,0.662000047357,3.80732176848,4.71180396479,8.95493732251,8.42692240816,0.775163805502
9.20537462993,5.20440607961,0.729176867473,3.87029851192,4.59149737973,9.06507657603,8.39926480053,0.76668210986
