9.63768613137,5.58152467452
9.55367766488,5.57938598583
9.56492108471,5.82148282197
9.82047225392,5.62438195215
9.33899521261,5.36889763593
9.57915400477,5.65416218474
9.52788024063,5.58844821881
9.66063447953,5.74260951203
9.55174382456,5.36132214242
9.43983442179,5.71020926815
9.65066329562,5.92978225412
9.54815275871,5.64739054007
9.32470436625,5.77712171988
9.58368264879,5.57534468401
9.4225543316,5.80627753584
9.57831800885,5.82360265784
9.32651669005,5.65602730311
9.45694118256,5.83855782725
9.54556446951,5.66632712674
9.63314728341,5.55079730855
9.54065577688,5.80154416414
9.25307875515,5.65592687984
9.37230137009,5.6023141424
9.55682118209,5.40674139316
9.61667368561,5.84744765628
9.33432451452,5.8498448256
9.21224831742,5.5549690259
9.49391953184,5.68571043807
9.65197685899,5.60965193089
9.6432942932,5.74333844773
9.07562855887,5.742270359
9.45669508644,5.53102721376
9.66173917089,5.62713749555
9.67151404908,5.55358759304
9.36843132664,5.60891374799
9.47207717041,5.48207184311
9.36453042897,5.75261774208
9.45854314265,5.88182803354
9.88322163964,5.64710830834
9.48216301822,5.41210706941
9.48582573496,5.85287482345
9.47993402085,5.6399147186
9.47437232342,5.54261014094
9.53767524594,5.41750880662
9.44322947713,5.66926128912
9.62796876985,5.6981628603
9.50974572084,5.67565053007
9.56815377994,5.61492987375
9.50994843277,5.57502745296
9.56007057909,5.66261306229
9.43029149706,5.52136404718
9.49373530197,5.80145747008
9.69719326695,5.74615493788
9.63136037922,5.63112565559
9.57264970519,5.62251075384
9.41790176856,5.52621870304
9.4954077042,5.30876140627
9.57338777805,5.76820024512
9.58610269473,5.45947964581
9.63612418279,5.84073348087
9.30131838094,5.36975787336
9.64500489863,5.72084271185
9.52182119098,5.53630419515
9.39129256501,5.54070019831
9.27780003921,5.7175975782
9.39891209357,5.55543604546
9.49306753404,5.62614120652
9.57790733201,5.56806548972
9.44560833821,6.0254751874
9.47705605998,5.77872301697
9.50418415162,5.92717934432
9.56603629238,5.74333528528
9.77963859843,5.60631153292
9.4998402162,5.7411103545
9.32632070112,5.83612742167
9.6855261454,5.656662502
9.59132428328,5.60414996863
9.56235761502,5.5287103481
9.38545519037,5.69150008463
9.45740134801,5.47603132787
9.40038532721,5.64829312887
9.36538928149,5.50649204371
9.53323758909,5.83383691044
9.59865962639,5.59723762216
9.49890282356,5.55310586501
9.4156801482,5.74121833277
9.81902541497,5.5623140384
9.40908878525,5.65079526702
9.50767277787,5.7382027068
9.73074487776,5.81415879595
9.46862479468,5.56668204665
9.63613756552,5.5367159165
9.51572015533,5.52166347702
9.63743621089,5.47736057589
9.60504203591,5.62798341375
9.35833991096,5.82664784995
9.7490121901,5.79541360543
9.33093736806,5.58630557476
9.75855125118,5.44971020526
9.73689880182,5.68609947862
9.53863063203,5.56220582597
9.40420163711,5.36158912715
9.84387327164,5.52868990556
9.54240467975,5.69497794936
9.57494351887,5.7894447236
9.38883176563,5.65690445243
9.48381673393,5.54656828504
9.62193316989,5.62872997166
9.57843145853,5.66395952396
9.3520237783,5.62485050159
9.49503119144,5.51834353481
9.49063402363,5.42958621672
9.28834496207,5.50871761322
9.36805510605,5.62705160168
9.48855497023,5.69483298753
9.55542599438,5.67834935188
9.54134123071,5.58014782909
9.48672655043,5.45346918063
9.53045049362,5.55952152115
9.47664150966,5.52734113866
9.30665633625,5.46261236739
9.51446171608,5.8569982316
9.43809302143,5.63738419399
9.71985242095,5.63145710831
9.59498467587,5.61821325345
9.57053386368,5.83661642683
9.55991057284,5.6103982495
9.45701292237,5.44395612851
9.35617368406,5.53699525814
9.60162827189,5.6866197378
9.4552943046,5.55416982858
9.67396232311,5.69892101046
9.59278755616,5.7341503485
9.74921968936,5.58249848913
9.42345893557,5.70511151943
9.6762244182,5.65341092362
9.76354747036,5.62803627998
9.65571909793,5.85790354495
9.55462053618,5.66523494171
9.60022292761,5.66929561883
9.68922051427,5.90367952344
9.50511444626,5.72579641676
9.39913487859,5.81619359834
9.47235852937,5.60213847631
9.71117562793,5.3203419665
9.47697471094,5.39939185761
9.46483638218,5.61123655182
9.44895492105,5.66725704865
9.246385677,5.39611574728
9.33186332294,5.6020194904
9.33226194907,5.72021165763
9.43356675353,5.70372679908
9.49118132258,5.59261070308
9.4491381896,5.65101864868
9.30355380293,5.62183523409
9.76850431763,5.47240235504
9.55829229501,5.65932461578
9.53176370569,5.54913228916
9.23854754303,5.50893670463
9.55317086382,5.4578850593
9.53024838134,5.70572164412
9.65948095726,5.50427975259
9.63353368181,5.81660411732
9.36730607267,5.59312268549
9.60218039931,5.60638614922
9.59962535662,5.6256193619
9.4033695162,5.66885075519
9.6220282412,5.61306297651
9.3508911655,5.4316271932
9.36674360543,5.56884948514
9.6259512419,5.88383671839
9.24065936585,5.61372148217
9.45191130638,5.6091845661
9.49217425843,5.46944902411
9.35724313318,5.63680554735
9.5336579693,5.21074711588
9.65467189743,5.60530582295
9.52929645986,5.89825625761
9.32519961935,5.76590031512
9.63766878235,5.84729868647
9.69065836129,5.77230399908
9.37393331441,5.66425224362
9.46596270153,5.54518267393
9.40838312951,5.64392220027
9.49234195061,5.56099833173
9.46045305701,5.74203892048
9.59373409789,5.71691439202
9.54908126682,5.66555730847
9.38751498346,5.78951823197
9.49913154354,5.72007210668
9.60195704969,5.64748385272
9.64908674141,5.66609386611
9.42823958814,5.58895598322
9.57934038657,5.47999747798
9.67276795133,5.64736471701
9.53121094541,5.78941295194
9.6060703093,5.71252894942
9.69821179749,5.75713183138
9.49265094292,5.55503486952
9.47490175976,5.65312396244
9.57795792757,5.46598923513
9.62206297874,5.68217910708
9.2463796213,5.83220492835
9.57231918965,5.53873284471
9.49447542439,5.37941331153
9.62774932321,5.7076451101
9.622550876,5.67258858162
9.41767899534,5.79814168907
9.47091694808,5.81266555561
9.62090275468,5.60736708723
9.30886057693,5.66580009482
9.365713004,5.53265659294
9.52871009546,5.45418607435
9.57723044885,5.65438876484
9.49050978016,5.53689806608
9.62102060321,5.84727862659
9.46461271013,5.55079917125
9.59321699698,5.81401364755
9.45210010311,5.46064630539
9.50285234194,5.59538479936
9.64355063971,5.55396768912
9.4427439411,5.6241226987
9.42270834479,5.43666718833
9.54857499419,5.62464759169
9.46130835826,5.5666610628
9.47214266071,5.70400732373
9.66972411664,5.74983068525
9.67807197639,5.60924897488
9.36701280136,5.64332593072
9.36623732464,5.8040105869
9.3283412014,5.73348994617
9.39987648239,5.57468905354
9.38167015148,5.5396579871
9.40655479396,5.5155818887
9.54070503753,5.82186617094
9.56514838081,5.81780845872
9.28441371078,5.7500221754
9.40923786526,5.52103803617
9.65255210279,5.78857805498
9.75841918702,5.58791188465
9.58358274894,5.62170993804
9.71400497165,5.70332049915
9.32380958298,5.51891029723
9.45770412566,5.67480397713
9.58351660249,5.38232360692
9.74951427252,5.58294041727
9.37652580222,5.4915132006
9.51070742167,5.55146841105
9.65297485813,5.49860283493
9.35940864639,5.67041811808
9.35707543168,5.67377314041
9.75895080168,5.53879947572
9.72562911751,5.61379872296
9.52268889212,5.81191258024
9.41655201739,5.55158540784
9.68724421225,5.43535536998
9.57676649432,5.77862119412
9.53461912643,5.65018913469
9.85172656588,5.55811557087
9.58626356586,5.52035759929
9.59844347208,5.64721145786
9.4404320381,5.66869282065
9.52105485431,5.69989805612
9.45910048909,5.80039993655
9.65465724391,5.60378392769
9.47726174053,5.86872818488
9.72845825174,5.43934913468
9.69733896847,5.80367887603
9.5240435378,5.59946220966
9.61639656849,6.00675669799
9.6906484708,5.65982452754
9.49187181616,5.57537114418
9.58803060254,5.45303875795
9.36260381232,5.64925192194
9.73320337165,5.58647596796
9.52531494502,5.59600331831
9.44521303925,5.66570172988
9.37366991478,5.78283928482
9.7357346816,5.69899278493
9.7623580777,5.69491233833
9.72153327441,5.60660913734
9.47333824365,5.53524660539
9.67325271935,5.71837423423
9.58202207475,5.5540532774
9.68690266554,5.59241447295
9.86881196705,5.77174712097
9.32843034866,5.56467247801
9.35800488826,5.40495896753
9.62994765539,5.42764209146
9.40353834303,5.68194680774
9.58984461835,5.61776783257
9.30032940431,5.76787577967
9.62775099331,5.53094388933
9.77472779481,5.73287858301
9.52746473219,5.90483439201
9.43643498282,5.56209406531
9.84024494414,5.67599184871
9.37063446652,5.56132949675
9.64488373986,5.86274061024
9.63271229299,5.55177673547
9.55971356379,5.5751219892
9.7385822914,5.34067079278
9.65934090855,5.45391214891
9.55031024293,5.59514569942
9.41954104363,5.62835965136
9.4763123763,5.59638595068
9.57148336161,5.66920286647
9.48764989124,5.43368971825
9.75585677692,5.77320988526
9.62488895529,5.64783443979
9.56542940077,5.52477023711
9.55934839986,5.64953935066
9.43752953819,5.70596949742
9.34745998282,5.62399154915
9.44426528147,5.54294494055
9.46021691428,5.70241624518
9.5191783038,5.47917731011
9.63070774428,5.74816954457
9.39297730788,5.68849744795
9.16580181585,5.58716639383
9.72109180102,5.67184780003
9.70663101597,5.50002996392
9.45201689637,5.84237890635
9.81836865006,5.53106523144
9.3359561563,5.63801141627
9.52298305607,5.89010521851
9.69579794492,5.77897659754
9.62123431956,5.74246185122
9.33928070385,5.4307874636
9.50131554836,5.59880795146
9.42982731915,5.64734349479
9.53580332802,5.72910814106
9.5695672425,5.89523507884
9.40881362499,5.40817544107
9.39049031058,5.7319334561
9.5494604251,5.57588565068
9.80516779144,5.39534058941
9.63511275428,5.50384963735
9.52605798785,5.53538627496
9.46744830968,5.69302022334
9.59837384069,5.67843627984
9.49556384645,5.68959512772
9.53659415879,5.80237063036
9.57321000282,5.54433210588
9.57372611732,5.49703364384
9.48642653779,5.57100174958
9.59592630928,5.49710528111
9.51659631576,5.48751084772
9.52399881187,5.81995697781
9.41207180048,5.90484211493
9.64141211269,5.69585474391
9.47825864134,5.64909665982
9.16929292501,5.32571064136
9.5251827957,5.68200074626
9.418000701,5.81701905152
9.54481603775,5.65279100242
9.54373310131,5.5265950575
9.31923013766,5.69987089842
9.53252928582,5.67317374572
9.51023492693,5.54388011268
9.66001860534,5.51052685453
9.30892478559,5.41856828485
9.42392581763,5.7460668914
9.41763642947,5.51774520558
9.72469535886,5.41709319448
9.45208487617,5.72837826884
9.64388060071,5.58502678558
9.67682170828,5.79574074102
9.5222705532,5.64542264073
9.51518159556,5.57218177996
9.54295519477,5.78177436535
9.6041421091,5.46158325503
9.51347971765,5.65803884071
9.63560006269,5.60577764781
9.65993710948,5.75357794433
9.37554030892,5.78965815599
9.42439407952,5.95583494152
9.33118707782,5.48248281
9.58671621555,5.55532465589
9.73328076631,5.54225434415
9.45340084491,5.67420259315
9.56428699685,5.59213625149
9.68262646155,5.57857845071
9.70535494943,5.42563149026
9.28823067335,5.41966048622
9.6350297506,5.91203903999
9.68016420559,5.64015744347
9.52992604892,5.45754589257
9.60005313538,5.92016150451
9.60799525261,5.74039223977
9.59787174197,5.56802155503
9.59393996956,5.85438372495
9.70020351048,5.74721033586
9.42975065558,5.68703766921
9.52547311603,5.84749078758
9.59444093449,5.61797233353
9.56070556305,5.57641358012
9.50631868197,5.74219962583
9.63393926303,5.33566685606
9.13479076867,5.60020934513
9.47796844044,5.71543236432
9.62497325762,5.64494458031
9.33507941984,5.65413858275
9.72532809464,5.54713541034
9.563737458,5.63344406118
9.67012571499,5.6111173069
9.32552507461,5.79941911948
9.65700718543,5.58853224878
9.42828210707,5.69014328405
9.36518883242,5.77214103304
9.70097516633,5.62303506348
9.44002597104,5.58118178153
9.22412708197,5.6058223257
9.49174953319,5.75756878543
9.55009925305,5.71115039701
9.50972943764,5.45525699138
9.58575921512,5.89403282986
9.26515078848,5.53420162606
9.76543533566,5.55252685697
9.49111048052,5.58360240914
9.45018141807,5.5927361525
9.53150385377,5.56658004975
9.29957699796,5.485204631
9.69352517796,5.68906765701
9.70351368655,5.83265850846
9.53091744891,5.63473503803
9.66230660008,5.41797849863
9.43217980216,5.54448653544
9.53137272676,5.59001359233
9.72280765732,5.5477040091
9.52489419092,5.70585377843
9.54173680098,5.38553291146
9.57709236197,5.31991234097
9.32526603001,5.56656893159
9.57682709444,5.57545268626
9.54943813178,5.76396193401
9.67688221893,5.79720444373
9.27240308215,5.79422782558
9.71506721716,5.52526659428
9.49726782315,5.65690826929
9.38953155325,5.63147430413
9.60487031436,5.7619022934
9.4645269675,5.50309899721
9.57075131548,5.71425238563
9.41494227396,5.6412818697
9.59014497522,5.65943207373
9.42573823545,5.70989602089
9.67367134253,5.61482679505
9.43531456502,5.71358480864
9.40194442836,5.57778586841
9.57656723798,5.78164101221
9.32201428185,5.86115511296
9.34514764935,5.43416945898
9.46768020823,5.49105210496
9.61451576164,5.42995685723
9.96321187686,5.5715672743
9.5553355629,5.70755415379
9.74379477072,5.61226372739
9.38467544026,5.46542223563
9.57404099209,5.43626057051
9.53384336329,5.79994242602
9.87233185907,5.6807015309
9.68131430474,5.3880197106
9.56888540927,5.57171171759
9.613217191,5.56109333981
9.45072888946,5.91577014313
9.59899915044,5.55555031335
9.48995971498,5.69682880489
9.53627945145,5.56872883222
9.66806874283,5.40196836162
9.56261642992,5.69728702175
9.75735489875,5.77866764536
9.33193159291,5.55975118138
9.23167537495,5.82980652032
9.49072008366,5.63073342566
9.54030086119,5.74878202569
9.78068566562,5.42143377925
9.38936859104,5.62136804179
9.45981937516,5.56944232966
9.55798756786,5.53475404626
9.56349089053,5.63820428421
9.53410626572,5.69020977982
9.4034430069,5.56563592089
9.32714049562,5.7800385723
9.3914529519,5.74617158535
9.42026417663,5.58541925103
9.62725092085,5.76048082653
9.55455682633,5.78550994876
9.63504933893,5.67660771488
9.54191541277,5.872717507
9.52888148588,5.58354053271
9.43964550799,5.59668304963
9.56057050708,5.60124668072
9.44417714772,5.50545539302
9.50343225507,5.53053358278
9.49981328708,5.58810648276
9.75495114268,5.64292521012
9.51747984889,5.70550289258
9.53849888473,5.84932765756
9.53892422676,5.43336492468
9.64418445724,5.53191541909
9.56005291462,5.71141134029
9.53837229716,5.83023932786
9.62439016227,5.47341439374
9.34836836587,5.80283443102
9.18799382771,5.79019501923
9.62788542498,5.72179780818
9.66282135859,5.6227246361
9.60373255224,5.8099624414
9.54878908509,5.65141104317
9.44920857606,5.55112370661
9.66857391412,5.59404150322
9.42915268364,5.71742709884
9.25015896024,5.70850668685
9.41049158998,5.61918706325
9.44430791873,5.78017720291
9.36067653326,5.59295337069
9.85322927935,5.66715433737
9.65556715579,5.4836398034
9.48209582858,5.42285692506
9.40748911638,5.4860454586
9.62110806648,5.71693761818
9.34226798473,5.77137600997
9.55636726977,5.59765188856
9.49986440738,5.58988496988
9.44646035963,5.58135647235
9.48211168612,5.61210107676
9.46723027412,5.42526425785
9.60606645374,5.80789156306
9.58234784529,5.74821376705
9.65476562404,5.72613798262
9.6580258791,5.587856372
9.57798564008,5.5475321402
9.14506040899,5.80686403541
9.47180086392,5.72530838984
9.72782882258,5.56026730358
9.59927192781,5.45389421473
9.36424602716,5.61458093765
9.32910127611,5.7253058117
9.58330828697,5.66390114482
9.33084168817,5.95431939275
9.6513508438,5.61199899178
9.73550016389,5.66404145273
9.50601018565,5.40277128431
9.533636331,5.80774887926
9.74037077363,5.68922769579
9.28612819123,5.85085135793
9.75237297781,5.61641015628
9.74185070415,5.62010369629
9.36924847205,5.77697568915
9.43814918163,5.60148567072
9.72328280924,5.64961291468
9.45899428145,5.32107383756
9.2605819008,5.62692128159
9.48925440766,5.64096158315
9.45623870044,5.67531134294
9.4428330331,5.61054126554
9.69796081847,5.68475659428
9.71578489948,5.70295060292
9.47087143008,5.60585018064
9.50046388315,5.65390825765
9.3536907175,5.66773771204
9.66501531597,5.51689374327
9.50123898829,5.48179445852
9.34209908681,5.45921386651
9.67966799019,5.70961216075
9.62729866884,5.68445674508
9.67834294936,5.55809515193
9.44157580118,5.63165688252
9.39000605457,5.58791059292
9.50901586946,5.40924463324
9.23324562577,5.66854504307
9.49021248841,5.73736161923
9.56912787015,5.38304939255
9.56438144232,5.54559014483
9.6907826857,5.68212411382
9.52914188663,5.53666556555
9.08541589019,5.76481533843
9.64658283715,5.5768400753
9.44134557824,5.50942390061
9.46095162802,5.70478235222
9.94663889377,5.63957328239
9.27007351298,5.34608512996
9.34016948962,5.7130394995
9.65099055353,5.3240436733
9.37332691323,5.6961492694
9.35500058578,5.73730532481
9.26368310289,5.71462208254
9.48934359507,5.56228138898
9.49130318583,5.60705209868
9.38419004303,5.76033946084
9.66906324161,5.4650666549
9.55365723788,5.53096707763
9.50659597663,5.81959418532
9.55956592022,5.4927825088
9.63009835268,5.35788517143
9.48195354973,5.67516774854
9.46847515808,5.62529478077
9.57882128423,5.70946499246
9.39625614604,5.81086624426
9.53870889685,5.78911893852
9.58303109023,5.54965989625
9.43404639349,5.45986467878
9.53038730939,5.58792058527
9.49902184201,5.73985505121
9.39850790882,5.7038929571
9.72368553004,5.74376102464
9.5592414135,5.56075790445
9.51968601694,5.45984911444
9.73717115653,5.7049650982
9.30829590975,5.83774946056
9.42905635346,5.65023291115
9.65296712095,5.53426357485
9.62715281799,5.83928865847
9.3364115124,5.56691426092
9.54063137079,5.59791302546
9.53593215875,5.69548836791
9.67164374275,5.77995497735
9.23452151563,5.43162288112
9.46055029071,5.62026309053
9.41767315572,5.5124898015
9.47605027225,5.41404208332
9.55628745669,5.60758196987
9.38645453876,5.61252656075
9.50562580767,5.7192034646
9.54698298248,5.82855852097
9.37938201663,6.06681240852
9.42861295806,5.60932106092
9.54769910913,5.57237346231
9.67058006639,5.61747854123
9.49987507326,5.65074570535
9.18882088759,5.48225220036
9.56503877398,5.39917820764
9.51414768568,5.74695460203
9.40011580216,5.79483965525
9.35328608555,5.58372640233
9.59769531101,5.58605226654
9.47896155488,5.45445626268
9.5698527104,5.63388203838
9.56189754696,5.7674776049
9.61930830763,5.40057621201
9.55018933582,5.60266407355
9.46701879229,5.60014098519
9.73907282664,5.75250396124
9.54446214289,5.68100199247
9.32623900269,5.63978262709
9.40526890291,5.74460837059
9.39853688071,5.69812181416
9.54485030849,5.57638358401
9.35577603004,5.64630827605
9.76820631151,5.52078237895
9.22647201423,5.65353999097
9.39406662373,5.61123902587
9.4694882509,5.69523866082
9.29219666888,5.59805194232
9.27481902253,5.53580729625
9.44100361659,5.80413197728
9.60168478218,5.55762746723
9.52179090081,5.57496718777
9.53637791258,5.34711530449
9.65791034263,5.60586276892
9.5412518325,5.69104818876
9.4544763159,5.68171750226
9.4293988039,5.48245691878
9.63180483559,5.75471552517
9.44180425154,5.53284186358
9.66088337266,5.81248232273
9.75306852693,5.66566527836
9.64513591791,5.69605585762
9.34630294291,5.69046579999
9.50743485368,5.53799809414
9.59990082626,5.72073621476
9.33442284225,5.51203913838
